Setari{prioritate=5 memorie=1 nrDescarcari=13 ajungeAcasa=false}
Fisier generat in 2019/01/21 19:18
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
100;20;1003;2989;183833
Generatia;Nr indivizi;Viata;Fitness
215;100;20;207211
216;100;20;207184
217;100;20;206929
218;100;20;206881
220;100;20;206841
221;100;20;206811
222;100;20;206776
224;100;20;206574
227;100;20;206542
228;100;20;206454
229;100;20;206409
230;100;20;206338
231;100;20;206278
232;100;20;206102
233;100;20;206057
234;100;20;206026
235;100;20;205916
236;100;20;205864
238;100;20;205696
240;100;20;205607
241;100;20;205527
243;100;20;205467
244;100;20;205413
245;100;20;205359
246;100;20;205265
247;100;20;205238
248;100;20;205108
249;100;20;205072
250;100;20;204856
251;100;20;204811
252;100;20;204788
253;100;20;204629
255;100;20;204600
258;100;20;204480
259;100;20;204425
261;100;20;204352
262;100;20;204269
264;100;20;204177
265;100;20;204155
266;100;20;204032
267;100;20;204027
268;100;20;203990
269;100;20;203916
270;100;20;203859
271;100;20;203788
272;100;20;203724
273;100;20;203680
274;100;20;203635
275;100;20;203503
276;100;20;203283
277;100;20;203148
278;100;20;203129
279;100;20;203113
280;100;20;202992
281;100;20;202867
283;100;20;202852
284;100;20;202685
285;100;20;202651
286;100;20;202461
288;100;20;202382
289;100;20;202148
291;100;20;202098
292;100;20;202061
293;100;20;202024
294;100;20;201925
295;100;20;201843
297;100;20;201802
298;100;20;201778
299;100;20;201732
300;100;20;201682
301;100;20;201676
302;100;20;201637
303;100;20;201618
304;100;20;201577
305;100;20;201475
307;100;20;201383
309;100;20;201375
310;100;20;201304
311;100;20;201224
313;100;20;201142
314;100;20;201036
316;100;20;201025
317;100;20;200938
319;100;20;200913
322;100;20;200887
323;100;20;200819
324;100;20;200794
325;100;20;200792
326;100;20;200741
327;100;20;200587
329;100;20;200521
330;100;20;200460
331;100;20;200446
332;100;20;200437
333;100;20;200352
335;100;20;200267
336;100;20;200262
337;100;20;200162
339;100;20;200103
340;100;20;200043
341;100;20;200013
343;100;20;199940
344;100;20;199783
345;100;20;199769
346;100;20;199512
348;100;20;199389
349;100;20;199353
350;100;20;199349
351;100;20;199311
352;100;20;199289
353;100;20;199144
355;100;20;199140
356;100;20;199104
357;100;20;199095
358;100;20;199059
360;100;20;199054
361;100;20;199000
362;100;20;198936
363;100;20;198818
364;100;20;198806
365;100;20;198622
366;100;20;198605
367;100;20;198580
368;100;20;198499
370;100;20;198438
371;100;20;198401
373;100;20;198345
374;100;20;198315
375;100;20;198236
376;100;20;198231
377;100;20;198129
378;100;20;198128
380;100;20;198101
381;100;20;198091
382;100;20;198081
383;100;20;198062
384;100;20;198005
385;100;20;197949
386;100;20;197932
387;100;20;197923
388;100;20;197804
389;100;20;197753
390;100;20;197743
392;100;20;197691
393;100;20;197689
394;100;20;197686
396;100;20;197673
397;100;20;197644
398;100;20;197631
399;100;20;197621
400;100;20;197539
401;100;20;197519
402;100;20;197469
403;100;20;197446
404;100;20;197382
406;100;20;197381
407;100;20;197340
408;100;20;197330
409;100;20;197307
410;100;20;197229
413;100;20;197208
414;100;20;197147
415;100;20;197101
416;100;20;197096
418;100;20;197024
419;100;20;197002
420;100;20;196995
422;100;20;196873
424;100;20;196829
426;100;20;196828
427;100;20;196719
428;100;20;196695
430;100;20;196664
431;100;20;196608
432;100;20;196578
434;100;20;196565
435;100;20;196525
436;100;20;196488
437;100;20;196467
438;100;20;196448
440;100;20;196429
441;100;20;196423
442;100;20;196379
444;100;20;196371
445;100;20;196323
446;100;20;196244
448;100;20;196196
449;100;20;196184
450;100;20;196143
451;100;20;196110
452;100;20;196083
453;100;20;196068
454;100;20;195974
455;100;20;195964
456;100;20;195927
457;100;20;195875
458;100;20;195827
460;100;20;195808
462;100;20;195725
466;100;20;195630
467;100;20;195590
472;100;20;195520
475;100;20;195456
477;100;20;195420
481;100;20;195357
482;100;20;195333
483;100;20;195292
484;100;20;195271
485;100;20;195215
486;100;20;195212
487;100;20;195182
488;100;20;195126
489;100;20;195121
490;100;20;195058
492;100;20;195023
496;100;20;195008
497;100;20;195003
498;100;20;194990
500;100;20;194910
501;100;20;194804
502;100;20;194802
504;100;20;194795
505;100;20;194762
506;100;20;194748
507;100;20;194692
509;100;20;194668
511;100;20;194618
513;100;20;194582
514;100;20;194572
515;100;20;194530
516;100;20;194516
517;100;20;194492
518;100;20;194473
519;100;20;194463
521;100;20;194404
522;100;20;194389
523;100;20;194161
524;100;20;194151
526;100;20;194120
528;100;20;194102
529;100;20;194033
531;100;20;194006
532;100;20;193982
535;100;20;193948
536;100;20;193939
538;100;20;193904
539;100;20;193845
540;100;20;193791
541;100;20;193738
543;100;20;193718
545;100;20;193664
549;100;20;193646
550;100;20;193617
551;100;20;193598
552;100;20;193515
553;100;20;193510
554;100;20;193489
555;100;20;193465
556;100;20;193464
557;100;20;193455
558;100;20;193437
560;100;20;193420
561;100;20;193375
562;100;20;193353
563;100;20;193349
564;100;20;193326
565;100;20;193299
566;100;20;193197
567;100;20;193038
568;100;20;192994
569;100;20;192948
570;100;20;192930
571;100;20;192884
573;100;20;192832
576;100;20;192828
577;100;20;192799
578;100;20;192769
580;100;20;192747
582;100;20;192733
583;100;20;192693
584;100;20;192681
586;100;20;192658
588;100;20;192642
589;100;20;192593
590;100;20;192581
591;100;20;192574
592;100;20;192561
595;100;20;192543
596;100;20;192485
599;100;20;192463
601;100;20;192446
602;100;20;192444
603;100;20;192422
605;100;20;192390
608;100;20;192379
609;100;20;192370
610;100;20;192358
611;100;20;192312
612;100;20;192307
613;100;20;192279
615;100;20;192261
618;100;20;192253
619;100;20;192234
620;100;20;192198
621;100;20;192168
623;100;20;192166
624;100;20;192129
625;100;20;192099
626;100;20;192093
629;100;20;191903
631;100;20;191884
632;100;20;191872
633;100;20;191864
634;100;20;191852
635;100;20;191803
636;100;20;191759
637;100;20;191749
639;100;20;191733
640;100;20;191718
641;100;20;191708
642;100;20;191702
643;100;20;191696
644;100;20;191677
645;100;20;191666
646;100;20;191620
649;100;20;191614
650;100;20;191607
651;100;20;191592
653;100;20;191591
655;100;20;191556
656;100;20;191538
657;100;20;191527
660;100;20;191513
663;100;20;191460
665;100;20;191452
667;100;20;191431
668;100;20;191418
669;100;20;191410
670;100;20;191397
671;100;20;191339
675;100;20;191337
676;100;20;191334
677;100;20;191326
678;100;20;191302
680;100;20;191301
681;100;20;191258
684;100;20;191251
686;100;20;191243
689;100;20;191233
690;100;20;191222
691;100;20;191213
692;100;20;191196
694;100;20;191177
695;100;20;191168
697;100;20;191160
698;100;20;191125
700;100;20;191107
705;100;20;191105
706;100;20;191079
707;100;20;191077
709;100;20;191066
711;100;20;191044
712;100;20;190998
713;100;20;190987
716;100;20;190970
718;100;20;190926
720;100;20;190913
721;100;20;190868
722;100;20;190852
723;100;20;190790
725;100;20;190787
726;100;20;190777
727;100;20;190691
728;100;20;190681
729;100;20;190679
731;100;20;190656
732;100;20;190643
734;100;20;190636
735;100;20;190623
736;100;20;190601
739;100;20;190573
740;100;20;190562
741;100;20;190533
742;100;20;190522
743;100;20;190520
746;100;20;190518
747;100;20;190515
749;100;20;190506
751;100;20;190501
752;100;20;190489
754;100;20;190484
755;100;20;190482
756;100;20;190481
757;100;20;190477
758;100;20;190471
759;100;20;190470
761;100;20;190383
762;100;20;190317
765;100;20;190284
767;100;20;190282
768;100;20;190274
770;100;20;190259
773;100;20;190231
777;100;20;190217
780;100;20;190214
782;100;20;190207
783;100;20;190174
784;100;20;190144
787;100;20;190104
788;100;20;190098
789;100;20;190092
791;100;20;190078
792;100;20;190071
794;100;20;190060
796;100;20;190059
798;100;20;190038
800;100;20;190034
801;100;20;190032
802;100;20;189991
803;100;20;189989
804;100;20;189985
805;100;20;189983
806;100;20;189974
807;100;20;189968
808;100;20;189947
809;100;20;189943
810;100;20;189938
811;100;20;189922
812;100;20;189915
813;100;20;189901
815;100;20;189900
817;100;20;189876
819;100;20;189834
820;100;20;189826
823;100;20;189802
826;100;20;189798
827;100;20;189787
831;100;20;189770
832;100;20;189763
833;100;20;189757
834;100;20;189748
837;100;20;189713
841;100;20;189704
844;100;20;189699
845;100;20;189686
850;100;20;189632
853;100;20;189622
858;100;20;189594
863;100;20;189585
864;100;20;189561
867;100;20;189552
871;100;20;189541
874;100;20;189535
881;100;20;189485
882;100;20;189463
883;100;20;189454
888;100;20;189421
892;100;20;189419
896;100;20;189416
897;100;20;189405
899;100;20;189400
900;100;20;189346
901;100;20;189344
902;100;20;189331
903;100;20;189290
904;100;20;189287
905;100;20;189277
906;100;20;189265
907;100;20;189235
911;100;20;189233
913;100;20;189222
914;100;20;189197
917;100;20;189196
918;100;20;189194
919;100;20;189192
920;100;20;189188
921;100;20;189183
927;100;20;189180
929;100;20;189158
931;100;20;189145
932;100;20;189142
935;100;20;189140
939;100;20;189139
941;100;20;189121
946;100;20;189119
949;100;20;189071
952;100;20;189069
955;100;20;189065
957;100;20;189052
963;100;20;189022
965;100;20;189021
968;100;20;188991
971;100;20;188985
978;100;20;188968
984;100;20;188965
990;100;20;188962
993;100;20;188947
994;100;20;188941
995;100;20;188930
999;100;20;188927
1001;100;20;188906
1004;100;20;188896
1007;100;20;188885
1008;100;20;188853
1009;100;20;188842
1010;100;20;188836
1011;100;20;188832
1012;100;20;188825
1014;100;20;188786
1015;100;20;188674
1017;100;20;188673
1024;100;20;188641
1030;100;20;188638
1032;100;20;188633
1034;100;20;188630
1037;100;20;188628
1039;100;20;188625
1040;100;20;188541
1043;100;20;188536
1044;100;20;188442
1048;100;20;188437
1051;100;20;188435
1054;100;20;188433
1055;100;20;188432
1057;100;20;188429
1058;100;20;188425
1060;100;20;188404
1066;100;20;188390
1067;100;20;188380
1074;100;20;188373
1082;100;20;188339
1090;100;20;188330
1101;100;20;188310
1102;100;20;188302
1103;100;20;188294
1106;100;20;188280
1107;100;20;188274
1112;100;20;188263
1114;100;20;188248
1118;100;20;188237
1121;100;20;188210
1123;100;20;188199
1127;100;20;188197
1129;100;20;188195
1133;100;20;188193
1136;100;20;188191
1137;100;20;188189
1139;100;20;188187
1140;100;20;188183
1141;100;20;188181
1142;100;20;188179
1145;100;20;188178
1146;100;20;188170
1149;100;20;188169
1150;100;20;188116
1156;100;20;188114
1160;100;20;188111
1162;100;20;188068
1168;100;20;188061
1171;100;20;188050
1173;100;20;188043
1178;100;20;188038
1191;100;20;188030
1193;100;20;187988
1196;100;20;187980
1198;100;20;187930
1199;100;20;187887
1204;100;20;187879
1207;100;20;187877
1208;100;20;187872
1209;100;20;187870
1215;100;20;187866
1222;100;20;187844
1229;100;20;187820
1231;100;20;187806
1235;100;20;187781
1239;100;20;187768
1244;100;20;187763
1245;100;20;187740
1253;100;20;187732
1258;100;20;187728
1261;100;20;187638
1262;100;20;187635
1266;100;20;187617
1267;100;20;187609
1274;100;20;187607
1280;100;20;187600
1282;100;20;187578
1293;100;20;187575
1303;100;20;187566
1309;100;20;187553
1316;100;20;187552
1327;100;20;187546
1331;100;20;187540
1336;100;20;187537
1342;100;20;187531
1350;100;20;187527
1351;100;20;187521
1355;100;20;187502
1361;100;20;187497
1362;100;20;187494
1367;100;20;187489
1372;100;20;187488
1374;100;20;187472
1376;100;20;187431
1380;100;20;187430
1390;100;20;187411
1398;100;20;187397
1399;100;20;187346
1415;100;20;187344
1419;100;20;187306
1423;100;20;187296
1424;100;20;187288
1426;100;20;187285
1427;100;20;187267
1431;100;20;187262
1434;100;20;187252
1444;100;20;187251
1445;100;20;187250
1447;100;20;187236
1448;100;20;187212
1451;100;20;187196
1455;100;20;187194
1458;100;20;187169
1459;100;20;187165
1463;100;20;187163
1466;100;20;187150
1469;100;20;187148
1472;100;20;187136
1474;100;20;187134
1482;100;20;187127
1488;100;20;187124
1490;100;20;187075
1491;100;20;187020
1493;100;20;187015
1505;100;20;186998
1514;100;20;186993
1517;100;20;186985
1518;100;20;186980
1526;100;20;186972
1530;100;20;186922
1535;100;20;186919
1553;100;20;186915
1556;100;20;186913
1558;100;20;186909
1564;100;20;186905
1568;100;20;186901
1572;100;20;186897
1579;100;20;186893
1580;100;20;186883
1581;100;20;186875
1582;100;20;186869
1588;100;20;186835
1592;100;20;186833
1596;100;20;186815
1600;100;20;186813
1611;100;20;186805
1616;100;20;186790
1619;100;20;186784
1624;100;20;186780
1634;100;20;186775
1641;100;20;186756
1649;100;20;186691
1657;100;20;186687
1665;100;20;186675
1669;100;20;186664
1671;100;20;186644
1673;100;20;186634
1688;100;20;186588
1699;100;20;186586
1702;100;20;186583
1706;100;20;186564
1708;100;20;186559
1720;100;20;186553
1728;100;20;186551
1730;100;20;186543
1733;100;20;186512
1736;100;20;186479
1737;100;20;186477
1747;100;20;186450
1753;100;20;186445
1754;100;20;186424
1755;100;20;186419
1766;100;20;186412
1785;100;20;186411
1787;100;20;186408
1788;100;20;186399
1789;100;20;186397
1792;100;20;186393
1793;100;20;186391
1796;100;20;186388
1798;100;20;186387
1807;100;20;186267
1808;100;20;186254
1818;100;20;186219
1825;100;20;186183
1840;100;20;186180
1843;100;20;186150
1846;100;20;186147
1848;100;20;186146
1849;100;20;186141
1853;100;20;186138
1874;100;20;186067
1879;100;20;186063
1885;100;20;186004
1891;100;20;186002
1895;100;20;186000
1897;100;20;185999
1899;100;20;185976
1900;100;20;185974
1902;100;20;185973
1916;100;20;185937
1923;100;20;185930
1924;100;20;185908
1925;100;20;185905
1926;100;20;185898
1943;100;20;185896
1951;100;20;185888
1955;100;20;185885
1956;100;20;185878
1957;100;20;185872
1959;100;20;185861
1960;100;20;185812
1962;100;20;185802
1965;100;20;185800
1966;100;20;185780
1967;100;20;185778
1968;100;20;185777
1975;100;20;185728
1976;100;20;185606
1977;100;20;185604
1978;100;20;185577
1983;100;20;185574
1993;100;20;185572
1997;100;20;185507
1998;100;20;185505
2001;100;20;185503
2002;100;20;185501
2004;100;20;185500
2007;100;20;185450
2009;100;20;185449
2010;100;20;185447
2012;100;20;185267
2016;100;20;185238
2018;100;20;185236
2027;100;20;185234
2030;100;20;185222
2038;100;20;185207
2063;100;20;185202
2071;100;20;185201
2085;100;20;185199
2091;100;20;185192
2092;100;20;185145
2097;100;20;185143
2099;100;20;185125
2100;100;20;185118
2104;100;20;185116
2108;100;20;185114
2110;100;20;185110
2111;100;20;185108
2112;100;20;185107
2126;100;20;185104
2127;100;20;185101
2138;100;20;185100
2148;100;20;185098
2175;100;20;185094
2184;100;20;185093
2189;100;20;185081
2196;100;20;185079
2197;100;20;185076
2201;100;20;185071
2212;100;20;185056
2218;100;20;185054
2240;100;20;185049
2245;100;20;184993
2268;100;20;184988
2281;100;20;184977
2282;100;20;184940
2284;100;20;184930
2290;100;20;184927
2291;100;20;184925
2302;100;20;184917
2304;100;20;184912
2306;100;20;184903
2321;100;20;184902
2324;100;20;184899
2325;100;20;184897
2332;100;20;184878
2342;100;20;184846
2343;100;20;184819
2346;100;20;184818
2349;100;20;184800
2360;100;20;184796
2361;100;20;184795
2369;100;20;184762
2389;100;20;184752
2399;100;20;184745
2409;100;20;184743
2413;100;20;184723
2416;100;20;184722
2421;100;20;184713
2440;100;20;184710
2459;100;20;184682
2469;100;20;184676
2474;100;20;184674
2476;100;20;184670
2478;100;20;184668
2487;100;20;184666
2493;100;20;184665
2497;100;20;184654
2498;100;20;184652
2507;100;20;184649
2513;100;20;184648
2514;100;20;184641
2515;100;20;184639
2519;100;20;184637
2522;100;20;184635
2526;100;20;184633
2532;100;20;184631
2535;100;20;184629
2543;100;20;184622
2570;100;20;184616
2575;100;20;184597
2586;100;20;184595
2602;100;20;184585
2603;100;20;184584
2610;100;20;184582
2611;100;20;184572
2613;100;20;184566
2632;100;20;184551
2636;100;20;184531
2637;100;20;184504
2638;100;20;184493
2639;100;20;184491
2640;100;20;184479
2645;100;20;184470
2672;100;20;184456
2703;100;20;184451
2704;100;20;184448
2713;100;20;184421
2714;100;20;184378
2716;100;20;184377
2737;100;20;184358
2742;100;20;184357
2745;100;20;184356
2748;100;20;184346
2749;100;20;184287
2750;100;20;184284
2751;100;20;184275
2758;100;20;184274
2760;100;20;184144
2781;100;20;184142
2802;100;20;184137
2803;100;20;184135
2804;100;20;184120
2807;100;20;184114
2809;100;20;184100
2810;100;20;184095
2845;100;20;184057
2846;100;20;184046
2851;100;20;184044
2859;100;20;184042
2878;100;20;184029
2879;100;20;184012
2883;100;20;184009
2893;100;20;183979
2902;100;20;183978
2925;100;20;183976
2940;100;20;183966
2948;100;20;183963
2949;100;20;183953
2950;100;20;183937
2952;100;20;183934
2953;100;20;183929
2954;100;20;183926
2955;100;20;183924
2958;100;20;183910
2967;100;20;183864
2979;100;20;183834
2989;100;20;183833
