Setari{prioritate=9 memorie=1 nrDescarcari=15 ajungeAcasa=false nrIndivizi=1000}
Fisier generat in 2018/02/03 20:58
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
3000;12;1176;3157;124366
Generatia;Nr indivizi;Viata;Fitness
142;3000;12;152538
143;3000;12;152408
144;3000;12;152256
146;3000;12;152169
147;3000;12;152169
148;3000;12;152111
149;3000;12;152085
150;3000;12;152057
151;3000;12;151970
152;3000;12;151870
154;3000;12;151644
156;3000;12;151570
158;3000;12;151450
159;3000;12;151426
160;3000;12;151085
162;3000;12;150830
163;3000;12;150830
164;3000;12;150825
165;3000;12;150682
167;3000;12;150656
168;3000;12;150374
169;3000;12;150374
171;3000;12;150365
173;3000;12;150253
174;3000;12;150186
175;3000;12;150045
176;3000;12;150045
177;3000;12;149997
178;3000;12;149824
179;3000;12;149718
180;3000;12;149690
181;3000;12;149459
182;3000;12;149347
183;3000;12;149347
184;3000;12;149290
186;3000;12;149277
187;3000;12;149277
188;3000;12;149208
189;3000;12;149134
190;3000;12;149005
191;3000;12;148856
192;3000;12;148856
193;3000;12;148713
194;3000;12;148604
195;3000;12;148344
196;3000;12;148298
198;3000;12;148289
199;3000;12;148243
200;3000;12;148243
201;3000;12;148005
202;3000;12;148005
203;3000;12;148005
204;3000;12;147769
206;3000;12;147769
207;3000;12;147767
208;3000;12;147752
209;3000;12;147655
210;3000;12;147655
211;3000;12;147514
212;3000;12;147473
213;3000;12;147468
214;3000;12;147289
215;3000;12;147289
216;3000;12;147147
217;3000;12;147147
218;3000;12;147145
219;3000;12;147133
220;3000;12;147114
221;3000;12;147088
222;3000;12;146944
224;3000;12;146925
225;3000;12;146925
226;3000;12;146892
228;3000;12;146892
229;3000;12;146892
230;3000;12;146869
231;3000;12;146869
234;3000;12;146836
235;3000;12;146836
237;3000;12;146689
238;3000;12;146655
239;3000;12;146655
241;3000;12;146509
242;3000;12;146508
243;3000;12;146455
245;3000;12;146328
246;3000;12;146224
247;3000;12;146167
248;3000;12;146048
250;3000;12;146048
252;3000;12;146031
253;3000;12;146012
256;3000;12;146012
257;3000;12;146000
259;3000;12;146000
260;3000;12;145978
261;3000;12;145978
262;3000;12;145742
263;3000;12;145742
264;3000;12;145742
269;3000;12;145742
270;3000;12;145644
271;3000;12;145644
274;3000;12;145642
275;3000;12;145635
276;3000;12;145633
277;3000;12;145595
278;3000;12;145587
280;3000;12;145538
281;3000;12;145378
283;3000;12;145378
284;3000;12;145127
285;3000;12;145127
288;3000;12;145127
291;3000;12;145113
292;3000;12;145107
293;3000;12;145007
294;3000;12;144998
295;3000;12;144998
296;3000;12;144983
297;3000;12;144975
298;3000;12;144953
299;3000;12;144953
303;3000;12;144905
307;3000;12;144905
309;3000;12;144879
310;3000;12;144879
312;3000;12;144853
313;3000;12;144837
315;3000;12;144837
317;3000;12;144827
319;3000;12;144827
322;3000;12;144827
324;3000;12;144712
326;3000;12;144712
328;3000;12;144712
332;3000;12;144443
334;3000;12;144443
339;3000;12;144118
341;3000;12;144028
343;3000;12;144007
344;3000;12;144007
345;3000;12;144007
347;3000;12;143950
348;3000;12;143917
349;3000;12;143903
350;3000;12;143895
351;3000;12;143861
352;3000;12;143774
353;3000;12;143774
354;3000;12;143718
355;3000;12;143718
357;3000;12;143681
359;3000;12;143681
361;3000;12;143651
364;3000;12;143651
365;3000;12;143606
367;3000;12;143539
368;3000;12;143472
370;3000;12;143472
371;3000;12;143472
372;3000;12;143472
379;3000;12;143070
380;3000;12;143067
381;3000;12;143067
382;3000;12;143067
388;3000;12;142968
389;3000;12;142968
391;3000;12;142968
393;3000;12;142968
394;3000;12;142815
395;3000;12;142815
398;3000;12;142815
399;3000;12;142800
400;3000;12;142800
402;3000;12;142800
407;3000;12;142800
413;3000;12;142780
414;3000;12;142780
415;3000;12;142780
419;3000;12;142780
425;3000;12;142597
426;3000;12;142567
427;3000;12;142567
433;3000;12;142567
435;3000;12;142533
436;3000;12;142417
437;3000;12;142417
439;3000;12;142360
441;3000;12;142360
442;3000;12;142333
446;3000;12;142333
451;3000;12;142162
452;3000;12;142162
454;3000;12;141942
455;3000;12;141936
456;3000;12;141936
458;3000;12;141903
459;3000;12;141903
460;3000;12;141885
461;3000;12;141882
462;3000;12;141882
463;3000;12;141817
464;3000;12;141777
465;3000;12;141766
466;3000;12;141766
467;3000;12;141766
468;3000;12;141743
469;3000;12;141727
470;3000;12;141690
471;3000;12;141686
472;3000;12;141619
473;3000;12;141614
474;3000;12;141129
476;3000;12;141129
477;3000;12;141129
478;3000;12;141021
480;3000;12;140988
481;3000;12;140964
483;3000;12;140964
485;3000;12;140924
487;3000;12;140924
493;3000;12;140793
494;3000;12;140793
497;3000;12;140793
501;3000;12;140793
502;3000;12;140718
503;3000;12;140700
504;3000;12;140584
505;3000;12;140548
506;3000;12;140310
509;3000;12;140286
510;3000;12;140286
511;3000;12;140272
513;3000;12;140272
514;3000;12;140258
516;3000;12;140208
517;3000;12;140206
520;3000;12;140206
522;3000;12;139965
523;3000;12;139965
526;3000;12;139965
530;3000;12;139914
532;3000;12;139872
533;3000;12;139849
534;3000;12;139849
535;3000;12;139840
536;3000;12;139840
537;3000;12;139803
538;3000;12;139780
539;3000;12;139763
540;3000;12;139735
541;3000;12;139576
544;3000;12;139514
546;3000;12;139514
550;3000;12;139504
552;3000;12;139504
556;3000;12;139472
558;3000;12;139462
559;3000;12;139462
561;3000;12;139375
562;3000;12;139297
563;3000;12;139297
566;3000;12;139196
568;3000;12;139193
570;3000;12;139193
572;3000;12;139191
573;3000;12;139186
574;3000;12;139126
575;3000;12;139125
577;3000;12;139115
578;3000;12;139115
579;3000;12;139088
580;3000;12;139088
583;3000;12;139017
584;3000;12;139016
585;3000;12;139016
587;3000;12;139016
590;3000;12;138903
591;3000;12;138901
593;3000;12;138899
594;3000;12;138899
597;3000;12;138899
598;3000;12;138785
600;3000;12;138783
601;3000;12;138783
603;3000;12;138762
604;3000;12;138762
605;3000;12;138670
606;3000;12;138652
607;3000;12;138559
609;3000;12;138559
610;3000;12;138557
613;3000;12;138411
615;3000;12;138411
617;3000;12;138378
618;3000;12;138378
623;3000;12;138366
624;3000;12;138286
627;3000;12;138280
628;3000;12;138239
629;3000;12;138187
630;3000;12;138152
631;3000;12;138152
634;3000;12;138126
635;3000;12;138056
636;3000;12;138049
637;3000;12;138022
639;3000;12;137926
640;3000;12;137864
641;3000;12;137864
642;3000;12;137815
644;3000;12;137814
645;3000;12;137783
649;3000;12;137783
653;3000;12;137760
655;3000;12;137760
657;3000;12;137760
661;3000;12;137743
662;3000;12;137743
663;3000;12;137743
666;3000;12;137719
668;3000;12;137719
669;3000;12;137629
670;3000;12;137512
672;3000;12;137512
673;3000;12;137512
675;3000;12;137488
676;3000;12;137432
678;3000;12;137185
681;3000;12;137128
682;3000;12;137128
683;3000;12;137128
685;3000;12;137124
686;3000;12;137124
688;3000;12;137117
689;3000;12;137117
690;3000;12;137117
691;3000;12;137104
693;3000;12;137064
694;3000;12;137064
696;3000;12;137041
697;3000;12;137025
698;3000;12;137025
699;3000;12;137025
700;3000;12;136948
702;3000;12;136932
704;3000;12;136907
705;3000;12;136864
707;3000;12;136837
708;3000;12;136735
709;3000;12;136692
710;3000;12;136692
711;3000;12;136676
712;3000;12;136676
713;3000;12;136645
714;3000;12;136604
715;3000;12;136604
716;3000;12;136604
718;3000;12;136581
720;3000;12;136565
722;3000;12;136565
723;3000;12;136544
725;3000;12;136537
726;3000;12;136537
727;3000;12;136537
730;3000;12;136532
732;3000;12;136359
733;3000;12;136359
734;3000;12;136355
735;3000;12;136355
737;3000;12;136355
739;3000;12;136353
740;3000;12;136246
741;3000;12;136242
742;3000;12;136235
743;3000;12;136235
746;3000;12;136157
749;3000;12;136157
759;3000;12;135896
760;3000;12;135861
761;3000;12;135793
763;3000;12;135758
768;3000;12;135758
771;3000;12;135736
772;3000;12;135736
775;3000;12;135726
776;3000;12;135726
777;3000;12;135677
778;3000;12;135547
780;3000;12;135537
782;3000;12;135535
783;3000;12;135513
784;3000;12;135513
785;3000;12;135513
790;3000;12;135513
792;3000;12;135495
795;3000;12;135495
798;3000;12;135495
807;3000;12;135406
809;3000;12;135406
813;3000;12;135406
820;3000;12;135399
821;3000;12;135399
822;3000;12;135314
825;3000;12;135297
828;3000;12;135288
829;3000;12;135184
830;3000;12;135184
831;3000;12;135184
833;3000;12;135127
834;3000;12;135082
835;3000;12;134912
836;3000;12;134912
842;3000;12;134912
846;3000;12;134542
847;3000;12;134542
849;3000;12;134542
850;3000;12;134463
853;3000;12;134434
854;3000;12;134407
856;3000;12;134407
860;3000;12;134407
866;3000;12;134378
867;3000;12;134378
873;3000;12;134371
874;3000;12;134361
875;3000;12;134222
876;3000;12;134187
877;3000;12;134151
878;3000;12;134151
879;3000;12;134143
880;3000;12;134143
889;3000;12;134009
892;3000;12;134009
895;3000;12;133932
896;3000;12;133932
898;3000;12;133923
899;3000;12;133923
902;3000;12;133914
904;3000;12;133914
906;3000;12;133914
918;3000;12;133824
920;3000;12;133797
924;3000;12;133797
926;3000;12;133729
927;3000;12;133729
929;3000;12;133711
930;3000;12;133685
931;3000;12;133685
933;3000;12;133685
935;3000;12;133656
937;3000;12;133646
942;3000;12;133646
957;3000;12;133634
958;3000;12;133634
960;3000;12;133381
961;3000;12;133381
962;3000;12;133375
964;3000;12;133375
967;3000;12;133299
968;3000;12;133279
969;3000;12;133279
970;3000;12;133273
971;3000;12;133273
976;3000;12;133273
990;3000;12;133196
991;3000;12;133196
997;3000;12;133196
1000;3000;12;133148
1003;3000;12;133148
1007;3000;12;133146
1008;3000;12;133124
1012;3000;12;133124
1015;3000;12;133111
1017;3000;12;133111
1018;3000;12;132840
1019;3000;12;132812
1020;3000;12;132785
1021;3000;12;132771
1023;3000;12;132771
1029;3000;12;132739
1030;3000;12;132739
1033;3000;12;132733
1035;3000;12;132707
1038;3000;12;132707
1042;3000;12;132673
1044;3000;12;132647
1047;3000;12;132642
1048;3000;12;132642
1049;3000;12;132572
1050;3000;12;132572
1052;3000;12;132554
1053;3000;12;132554
1055;3000;12;132554
1056;3000;12;132552
1057;3000;12;132552
1058;3000;12;132514
1059;3000;12;132514
1060;3000;12;132511
1062;3000;12;132487
1063;3000;12;132487
1064;3000;12;132466
1065;3000;12;132442
1067;3000;12;132442
1076;3000;12;132442
1077;3000;12;132442
1078;3000;12;132442
1086;3000;12;132442
1089;3000;12;132426
1090;3000;12;132398
1091;3000;12;132398
1092;3000;12;132389
1095;3000;12;132389
1102;3000;12;132308
1103;3000;12;132308
1104;3000;12;132308
1115;3000;12;132308
1117;3000;12;132305
1121;3000;12;132238
1122;3000;12;132238
1125;3000;12;132238
1133;3000;12;132194
1138;3000;12;132194
1146;3000;12;132190
1148;3000;12;132190
1151;3000;12;132190
1155;3000;12;132159
1156;3000;12;132159
1157;3000;12;132159
1158;3000;12;132145
1161;3000;12;132145
1168;3000;12;132120
1169;3000;12;132120
1171;3000;12;132120
1183;3000;12;132112
1186;3000;12;132111
1191;3000;12;132111
1194;3000;12;131993
1196;3000;12;131993
1198;3000;12;131993
1202;3000;12;131986
1203;3000;12;131986
1207;3000;12;131972
1211;3000;12;131965
1212;3000;12;131944
1213;3000;12;131944
1214;3000;12;131943
1215;3000;12;131923
1217;3000;12;131923
1219;3000;12;131919
1221;3000;12;131919
1232;3000;12;131831
1236;3000;12;131831
1244;3000;12;131811
1247;3000;12;131808
1248;3000;12;131751
1250;3000;12;131751
1252;3000;12;131669
1254;3000;12;131669
1261;3000;12;131669
1267;3000;12;131557
1268;3000;12;131557
1273;3000;12;131557
1285;3000;12;131526
1286;3000;12;131526
1292;3000;12;131526
1293;3000;12;131512
1294;3000;12;131512
1296;3000;12;131365
1299;3000;12;131365
1320;3000;12;131360
1321;3000;12;131301
1322;3000;12;131291
1323;3000;12;131265
1325;3000;12;131201
1326;3000;12;131163
1327;3000;12;131108
1328;3000;12;131070
1330;3000;12;131060
1331;3000;12;131060
1332;3000;12;131060
1338;3000;12;131040
1339;3000;12;131040
1340;3000;12;131040
1342;3000;12;131032
1344;3000;12;131032
1346;3000;12;131027
1350;3000;12;131008
1351;3000;12;131004
1352;3000;12;131004
1354;3000;12;131004
1355;3000;12;131004
1356;3000;12;130944
1358;3000;12;130886
1360;3000;12;130817
1361;3000;12;130817
1363;3000;12;130785
1364;3000;12;130764
1365;3000;12;130741
1366;3000;12;130732
1367;3000;12;130709
1369;3000;12;130674
1370;3000;12;130674
1371;3000;12;130642
1372;3000;12;130578
1373;3000;12;130557
1374;3000;12;130547
1375;3000;12;130547
1376;3000;12;130547
1377;3000;12;130526
1378;3000;12;130526
1379;3000;12;130526
1385;3000;12;130516
1387;3000;12;130516
1388;3000;12;130516
1391;3000;12;130516
1402;3000;12;130485
1403;3000;12;130485
1404;3000;12;130485
1414;3000;12;130485
1416;3000;12;130401
1417;3000;12;130401
1419;3000;12;130401
1420;3000;12;130401
1439;3000;12;130401
1441;3000;12;130276
1442;3000;12;130230
1443;3000;12;130230
1447;3000;12;130230
1448;3000;12;130217
1449;3000;12;130217
1450;3000;12;130111
1451;3000;12;130111
1452;3000;12;130111
1454;3000;12;130098
1456;3000;12;130094
1458;3000;12;130081
1460;3000;12;130081
1462;3000;12;130081
1467;3000;12;130061
1468;3000;12;130061
1469;3000;12;130061
1470;3000;12;130044
1471;3000;12;130044
1475;3000;12;130044
1480;3000;12;130042
1481;3000;12;130040
1482;3000;12;130040
1483;3000;12;130040
1484;3000;12;129869
1488;3000;12;129865
1490;3000;12;129865
1491;3000;12;129865
1519;3000;12;129764
1520;3000;12;129764
1521;3000;12;129743
1522;3000;12;129743
1523;3000;12;129743
1524;3000;12;129655
1526;3000;12;129655
1529;3000;12;129637
1532;3000;12;129637
1533;3000;12;129607
1536;3000;12;129589
1537;3000;12;129543
1538;3000;12;129543
1539;3000;12;129543
1542;3000;12;129543
1547;3000;12;129533
1553;3000;12;129511
1556;3000;12;129511
1559;3000;12;129511
1564;3000;12;129511
1573;3000;12;129460
1577;3000;12;129460
1578;3000;12;129451
1580;3000;12;129438
1582;3000;12;129399
1583;3000;12;129399
1584;3000;12;129371
1585;3000;12;129371
1587;3000;12;129320
1589;3000;12;129278
1592;3000;12;129275
1593;3000;12;129267
1595;3000;12;129242
1597;3000;12;129242
1598;3000;12;129212
1599;3000;12;129212
1604;3000;12;129212
1608;3000;12;129081
1609;3000;12;129081
1610;3000;12;129079
1612;3000;12;129079
1615;3000;12;129079
1634;3000;12;129066
1635;3000;12;129066
1636;3000;12;129062
1638;3000;12;129062
1641;3000;12;129062
1734;3000;12;129062
1747;3000;12;129054
1748;3000;12;129054
1750;3000;12;129054
1754;3000;12;129054
1766;3000;12;129054
1769;3000;12;129050
1770;3000;12;128879
1771;3000;12;128879
1772;3000;12;128879
1775;3000;12;128869
1777;3000;12;128854
1778;3000;12;128854
1779;3000;12;128785
1780;3000;12;128775
1781;3000;12;128758
1782;3000;12;128736
1783;3000;12;128706
1784;3000;12;128706
1785;3000;12;128665
1788;3000;12;128665
1789;3000;12;128653
1790;3000;12;128653
1791;3000;12;128653
1795;3000;12;128583
1796;3000;12;128583
1797;3000;12;128572
1798;3000;12;128572
1800;3000;12;128535
1801;3000;12;128535
1802;3000;12;128535
1805;3000;12;128535
1808;3000;12;128524
1809;3000;12;128471
1812;3000;12;128436
1813;3000;12;128436
1814;3000;12;128432
1815;3000;12;128432
1816;3000;12;128426
1823;3000;12;128426
1828;3000;12;128426
1845;3000;12;128422
1847;3000;12;127986
1848;3000;12;127986
1849;3000;12;127986
1851;3000;12;127986
1855;3000;12;127986
1868;3000;12;127986
1869;3000;12;127986
1872;3000;12;127986
1877;3000;12;127981
1878;3000;12;127954
1879;3000;12;127954
1882;3000;12;127949
1886;3000;12;127949
1890;3000;12;127894
1891;3000;12;127894
1894;3000;12;127894
1911;3000;12;127894
1915;3000;12;127886
1916;3000;12;127886
1918;3000;12;127886
1923;3000;12;127886
1945;3000;12;127877
1946;3000;12;127876
1947;3000;12;127876
1948;3000;12;127765
1949;3000;12;127765
1950;3000;12;127765
1951;3000;12;127765
1952;3000;12;127755
1955;3000;12;127755
1959;3000;12;127755
1969;3000;12;127713
1971;3000;12;127713
1974;3000;12;127713
2009;3000;12;127691
2010;3000;12;127691
2011;3000;12;127691
2013;3000;12;127691
2018;3000;12;127691
2024;3000;12;127661
2031;3000;12;127661
2054;3000;12;127597
2055;3000;12;127597
2057;3000;12;127558
2059;3000;12;127558
2063;3000;12;127558
2072;3000;12;127552
2075;3000;12;127552
2078;3000;12;127452
2079;3000;12;127452
2080;3000;12;127446
2086;3000;12;127446
2088;3000;12;127308
2089;3000;12;127308
2092;3000;12;127308
2095;3000;12;127308
2097;3000;12;127231
2099;3000;12;127231
2100;3000;12;127231
2104;3000;12;127231
2109;3000;12;127223
2110;3000;12;127223
2112;3000;12;127223
2115;3000;12;127223
2154;3000;12;127176
2155;3000;12;127176
2158;3000;12;127176
2165;3000;12;127151
2166;3000;12;127151
2171;3000;12;127151
2172;3000;12;127136
2179;3000;12;127115
2180;3000;12;127115
2181;3000;12;127094
2182;3000;12;127061
2183;3000;12;127061
2185;3000;12;127061
2186;3000;12;126984
2187;3000;12;126984
2188;3000;12;126984
2189;3000;12;126984
2194;3000;12;126984
2212;3000;12;126972
2214;3000;12;126942
2216;3000;12;126942
2217;3000;12;126942
2218;3000;12;126937
2219;3000;12;126937
2231;3000;12;126937
2238;3000;12;126924
2239;3000;12;126924
2240;3000;12;126924
2260;3000;12;126924
2266;3000;12;126770
2267;3000;12;126770
2268;3000;12;126735
2274;3000;12;126735
2299;3000;12;126531
2300;3000;12;126531
2302;3000;12;126531
2304;3000;12;126531
2306;3000;12;126514
2307;3000;12;126514
2308;3000;12;126514
2314;3000;12;126514
2387;3000;12;126513
2389;3000;12;126513
2390;3000;12;126513
2391;3000;12;126513
2394;3000;12;126484
2395;3000;12;126484
2397;3000;12;126484
2398;3000;12;126484
2404;3000;12;126484
2418;3000;12;126475
2419;3000;12;126475
2423;3000;12;126414
2425;3000;12;126414
2426;3000;12;126405
2427;3000;12;126405
2433;3000;12;126405
2445;3000;12;126322
2446;3000;12;126322
2448;3000;12;126322
2449;3000;12;126293
2451;3000;12;126293
2452;3000;12;126293
2458;3000;12;126293
2477;3000;12;126291
2478;3000;12;126291
2480;3000;12;126291
2482;3000;12;126291
2487;3000;12;126191
2488;3000;12;126191
2500;3000;12;126190
2501;3000;12;126190
2502;3000;12;126190
2505;3000;12;126190
2512;3000;12;126159
2514;3000;12;126159
2515;3000;12;126159
2517;3000;12;126159
2521;3000;12;126071
2522;3000;12;126071
2524;3000;12;126070
2525;3000;12;126070
2526;3000;12;126070
2528;3000;12;126070
2532;3000;12;126070
2541;3000;12;126056
2544;3000;12;126056
2546;3000;12;126056
2551;3000;12;126007
2552;3000;12;126007
2553;3000;12;126007
2564;3000;12;126007
2593;3000;12;125993
2594;3000;12;125921
2595;3000;12;125921
2598;3000;12;125921
2599;3000;12;125903
2600;3000;12;125850
2602;3000;12;125831
2603;3000;12;125831
2604;3000;12;125819
2605;3000;12;125819
2645;3000;12;125749
2646;3000;12;125749
2647;3000;12;125745
2648;3000;12;125745
2650;3000;12;125745
2651;3000;12;125742
2654;3000;12;125742
2655;3000;12;125742
2656;3000;12;125742
2658;3000;12;125742
2695;3000;12;125742
2697;3000;12;125742
2699;3000;12;125736
2701;3000;12;125736
2703;3000;12;125723
2704;3000;12;125722
2705;3000;12;125722
2706;3000;12;125717
2707;3000;12;125716
2708;3000;12;125716
2709;3000;12;125716
2710;3000;12;125716
2712;3000;12;125716
2713;3000;12;125701
2716;3000;12;125701
2719;3000;12;125701
2721;3000;12;125701
2722;3000;12;125701
2725;3000;12;125680
2726;3000;12;125599
2727;3000;12;125592
2728;3000;12;125591
2729;3000;12;125591
2730;3000;12;125591
2731;3000;12;125591
2739;3000;12;125569
2745;3000;12;125569
2762;3000;12;125569
2770;3000;12;125568
2771;3000;12;125568
2772;3000;12;125568
2773;3000;12;125568
2776;3000;12;125542
2777;3000;12;125542
2778;3000;12;125542
2779;3000;12;125542
2781;3000;12;125541
2782;3000;12;125461
2783;3000;12;125461
2788;3000;12;125398
2789;3000;12;125398
2790;3000;12;125398
2794;3000;12;125398
2823;3000;12;125355
2824;3000;12;125355
2825;3000;12;125355
2831;3000;12;125355
2869;3000;12;125312
2871;3000;12;125312
2872;3000;12;125312
2874;3000;12;125312
2878;3000;12;125312
2889;3000;12;125258
2890;3000;12;125258
2892;3000;12;125256
2893;3000;12;125256
2894;3000;12;125256
2895;3000;12;125256
2897;3000;12;125245
2901;3000;12;125245
2902;3000;12;125245
2913;3000;12;125222
2914;3000;12;125222
2916;3000;12;125222
2918;3000;12;125222
2936;3000;12;125222
2944;3000;12;125183
2945;3000;12;125100
2946;3000;12;125100
2951;3000;12;125100
2953;3000;12;125100
2963;3000;12;124918
2964;3000;12;124918
2965;3000;12;124910
2966;3000;12;124910
2968;3000;12;124910
2970;3000;12;124816
2971;3000;12;124816
2972;3000;12;124816
2976;3000;12;124816
2980;3000;12;124816
2997;3000;12;124773
2998;3000;12;124773
2999;3000;12;124773
3002;3000;12;124773
3007;3000;12;124773
3008;3000;12;124755
3009;3000;12;124754
3010;3000;12;124749
3012;3000;12;124749
3015;3000;12;124743
3017;3000;12;124743
3018;3000;12;124743
3023;3000;12;124743
3039;3000;12;124721
3041;3000;12;124721
3042;3000;12;124721
3044;3000;12;124717
3045;3000;12;124717
3046;3000;12;124717
3047;3000;12;124717
3051;3000;12;124693
3052;3000;12;124660
3054;3000;12;124660
3055;3000;12;124660
3057;3000;12;124660
3059;3000;12;124629
3060;3000;12;124629
3061;3000;12;124629
3063;3000;12;124629
3064;3000;12;124535
3065;3000;12;124535
3066;3000;12;124535
3067;3000;12;124504
3068;3000;12;124504
3069;3000;12;124504
3070;3000;12;124504
3074;3000;12;124408
3076;3000;12;124408
3077;3000;12;124408
3079;3000;12;124408
3084;3000;12;124408
3112;3000;12;124385
3113;3000;12;124385
3114;3000;12;124385
3115;3000;12;124385
3118;3000;12;124385
3119;3000;12;124385
3121;3000;12;124385
3130;3000;12;124385
3156;3000;12;124379
3157;3000;12;124366
