Setari{prioritate=5 memorie=1 nrDescarcari=13 ajungeAcasa=false}
Fisier generat in 2019/01/21 20:16
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
100;20;945;2992;183695
Generatia;Nr indivizi;Viata;Fitness
352;100;20;199383
353;100;20;199293
354;100;20;199195
355;100;20;199165
356;100;20;199067
357;100;20;198940
358;100;20;198909
359;100;20;198849
360;100;20;198755
361;100;20;198660
362;100;20;198580
363;100;20;198549
364;100;20;198523
365;100;20;198434
366;100;20;198379
367;100;20;198344
368;100;20;198284
369;100;20;198224
370;100;20;198122
371;100;20;198109
372;100;20;198047
373;100;20;198006
375;100;20;197880
376;100;20;197801
378;100;20;197784
379;100;20;197730
380;100;20;197710
381;100;20;197703
382;100;20;197588
383;100;20;197541
384;100;20;197445
387;100;20;197411
388;100;20;197387
389;100;20;197241
390;100;20;197236
391;100;20;197218
392;100;20;197127
393;100;20;197095
394;100;20;197083
395;100;20;197020
396;100;20;196980
398;100;20;196973
400;100;20;196902
401;100;20;196868
402;100;20;196864
405;100;20;196812
407;100;20;196811
408;100;20;196740
411;100;20;196700
412;100;20;196669
414;100;20;196623
415;100;20;196615
416;100;20;196605
417;100;20;196580
418;100;20;196549
420;100;20;196492
421;100;20;196488
423;100;20;196433
424;100;20;196415
425;100;20;196402
426;100;20;196384
427;100;20;196375
428;100;20;196353
429;100;20;196331
431;100;20;196302
432;100;20;196259
434;100;20;196231
435;100;20;196187
436;100;20;196168
437;100;20;196153
438;100;20;196148
439;100;20;196116
441;100;20;196083
443;100;20;196013
445;100;20;196010
446;100;20;195943
447;100;20;195941
448;100;20;195925
449;100;20;195850
450;100;20;195767
452;100;20;195766
453;100;20;195702
454;100;20;195663
456;100;20;195645
457;100;20;195596
459;100;20;195577
461;100;20;195549
462;100;20;195544
463;100;20;195398
464;100;20;195390
465;100;20;195362
466;100;20;195354
470;100;20;195349
471;100;20;195302
473;100;20;195290
475;100;20;195226
476;100;20;195222
477;100;20;195213
478;100;20;195207
479;100;20;195198
480;100;20;195171
481;100;20;195162
482;100;20;195106
484;100;20;195099
485;100;20;195004
487;100;20;194976
488;100;20;194962
489;100;20;194902
490;100;20;194897
492;100;20;194845
493;100;20;194833
494;100;20;194817
495;100;20;194767
496;100;20;194694
497;100;20;194639
498;100;20;194631
499;100;20;194614
501;100;20;194600
502;100;20;194467
503;100;20;194446
504;100;20;194438
505;100;20;194351
506;100;20;194304
507;100;20;194290
509;100;20;194261
510;100;20;194199
511;100;20;194189
513;100;20;194113
514;100;20;194099
516;100;20;194037
517;100;20;194022
518;100;20;194006
521;100;20;193954
522;100;20;193943
523;100;20;193913
525;100;20;193910
527;100;20;193874
528;100;20;193812
530;100;20;193777
532;100;20;193751
534;100;20;193744
535;100;20;193679
536;100;20;193674
538;100;20;193624
540;100;20;193608
541;100;20;193571
542;100;20;193561
543;100;20;193500
544;100;20;193440
545;100;20;193421
547;100;20;193416
548;100;20;193406
549;100;20;193378
550;100;20;193368
552;100;20;193338
553;100;20;193323
554;100;20;193289
556;100;20;193275
557;100;20;193229
559;100;20;193209
560;100;20;193150
562;100;20;193132
566;100;20;193129
567;100;20;193123
568;100;20;193098
570;100;20;193048
571;100;20;193002
572;100;20;192961
576;100;20;192946
578;100;20;192915
579;100;20;192904
581;100;20;192843
583;100;20;192707
584;100;20;192677
586;100;20;192631
588;100;20;192595
590;100;20;192565
591;100;20;192532
595;100;20;192499
598;100;20;192497
599;100;20;192464
600;100;20;192440
602;100;20;192415
604;100;20;192396
607;100;20;192390
608;100;20;192376
609;100;20;192251
610;100;20;192247
611;100;20;192241
613;100;20;192150
614;100;20;192135
616;100;20;192108
617;100;20;192092
618;100;20;192088
619;100;20;192045
622;100;20;192012
623;100;20;191998
624;100;20;191997
626;100;20;191964
628;100;20;191949
629;100;20;191933
630;100;20;191929
631;100;20;191916
632;100;20;191868
634;100;20;191840
635;100;20;191838
636;100;20;191833
638;100;20;191827
639;100;20;191799
640;100;20;191792
642;100;20;191776
643;100;20;191752
644;100;20;191730
649;100;20;191711
650;100;20;191708
651;100;20;191672
652;100;20;191666
655;100;20;191597
656;100;20;191565
657;100;20;191547
658;100;20;191533
659;100;20;191514
660;100;20;191493
662;100;20;191462
663;100;20;191440
667;100;20;191429
669;100;20;191368
671;100;20;191363
672;100;20;191356
674;100;20;191352
675;100;20;191335
676;100;20;191310
678;100;20;191274
680;100;20;191263
681;100;20;191258
683;100;20;191241
684;100;20;191121
690;100;20;191118
691;100;20;191112
692;100;20;191093
693;100;20;191049
695;100;20;191040
696;100;20;191031
698;100;20;191024
699;100;20;191021
700;100;20;190997
701;100;20;190990
703;100;20;190975
704;100;20;190967
705;100;20;190953
707;100;20;190948
708;100;20;190946
709;100;20;190934
711;100;20;190925
712;100;20;190913
713;100;20;190911
714;100;20;190903
716;100;20;190817
717;100;20;190807
718;100;20;190802
722;100;20;190798
723;100;20;190794
724;100;20;190785
727;100;20;190777
730;100;20;190765
733;100;20;190732
735;100;20;190717
737;100;20;190705
738;100;20;190703
740;100;20;190666
745;100;20;190664
747;100;20;190650
752;100;20;190649
753;100;20;190647
754;100;20;190645
756;100;20;190627
757;100;20;190554
760;100;20;190552
765;100;20;190525
768;100;20;190523
769;100;20;190521
771;100;20;190514
772;100;20;190512
774;100;20;190479
775;100;20;190477
776;100;20;190437
777;100;20;190426
778;100;20;190386
779;100;20;190375
780;100;20;190345
782;100;20;190318
783;100;20;190231
784;100;20;190199
786;100;20;190152
788;100;20;190119
793;100;20;190115
797;100;20;190112
799;100;20;190101
801;100;20;190098
802;100;20;190094
804;100;20;190084
805;100;20;190077
807;100;20;190066
808;100;20;190063
811;100;20;190051
813;100;20;190048
814;100;20;190046
817;100;20;190045
818;100;20;190026
821;100;20;190025
822;100;20;190019
823;100;20;189979
824;100;20;189959
825;100;20;189958
827;100;20;189947
828;100;20;189939
829;100;20;189922
830;100;20;189911
831;100;20;189899
834;100;20;189887
836;100;20;189874
838;100;20;189862
844;100;20;189803
846;100;20;189802
851;100;20;189799
854;100;20;189774
855;100;20;189734
857;100;20;189731
858;100;20;189697
859;100;20;189694
860;100;20;189672
863;100;20;189665
864;100;20;189644
865;100;20;189640
866;100;20;189637
867;100;20;189610
869;100;20;189608
874;100;20;189587
876;100;20;189585
878;100;20;189583
880;100;20;189561
884;100;20;189546
886;100;20;189523
889;100;20;189469
891;100;20;189433
893;100;20;189368
894;100;20;189335
896;100;20;189237
901;100;20;189234
902;100;20;189226
903;100;20;189055
905;100;20;189045
907;100;20;188805
908;100;20;188797
911;100;20;188774
912;100;20;188766
916;100;20;188749
920;100;20;188743
922;100;20;188729
924;100;20;188678
929;100;20;188667
930;100;20;188648
933;100;20;188629
934;100;20;188623
937;100;20;188611
939;100;20;188589
943;100;20;188568
946;100;20;188563
949;100;20;188548
952;100;20;188543
955;100;20;188539
959;100;20;188532
960;100;20;188516
961;100;20;188411
965;100;20;188404
966;100;20;188389
967;100;20;188371
972;100;20;188362
973;100;20;188348
977;100;20;188339
979;100;20;188236
980;100;20;188221
985;100;20;188220
986;100;20;188172
989;100;20;188169
991;100;20;188043
992;100;20;187995
993;100;20;187992
996;100;20;187987
997;100;20;187956
1002;100;20;187953
1003;100;20;187950
1004;100;20;187947
1007;100;20;187941
1009;100;20;187938
1012;100;20;187935
1018;100;20;187902
1020;100;20;187897
1023;100;20;187889
1025;100;20;187871
1026;100;20;187868
1030;100;20;187856
1036;100;20;187840
1037;100;20;187779
1038;100;20;187772
1039;100;20;187768
1040;100;20;187757
1043;100;20;187754
1044;100;20;187735
1046;100;20;187734
1053;100;20;187730
1055;100;20;187718
1058;100;20;187664
1060;100;20;187655
1065;100;20;187611
1066;100;20;187586
1068;100;20;187576
1070;100;20;187574
1071;100;20;187560
1078;100;20;187555
1079;100;20;187552
1080;100;20;187539
1085;100;20;187533
1086;100;20;187531
1088;100;20;187526
1097;100;20;187523
1098;100;20;187512
1102;100;20;187508
1105;100;20;187506
1110;100;20;187500
1111;100;20;187471
1119;100;20;187468
1122;100;20;187454
1130;100;20;187410
1136;100;20;187333
1137;100;20;187284
1138;100;20;187231
1140;100;20;187228
1141;100;20;187218
1143;100;20;187214
1144;100;20;187174
1145;100;20;187170
1147;100;20;187162
1155;100;20;187154
1164;100;20;187152
1166;100;20;187117
1167;100;20;187115
1168;100;20;187027
1170;100;20;186989
1174;100;20;186987
1181;100;20;186984
1184;100;20;186972
1187;100;20;186964
1193;100;20;186962
1195;100;20;186953
1196;100;20;186950
1198;100;20;186949
1199;100;20;186939
1200;100;20;186930
1201;100;20;186894
1202;100;20;186882
1204;100;20;186881
1207;100;20;186864
1215;100;20;186856
1216;100;20;186834
1217;100;20;186782
1221;100;20;186738
1223;100;20;186708
1226;100;20;186700
1238;100;20;186689
1241;100;20;186667
1244;100;20;186653
1248;100;20;186650
1249;100;20;186647
1253;100;20;186640
1261;100;20;186631
1262;100;20;186615
1269;100;20;186589
1270;100;20;186571
1275;100;20;186564
1276;100;20;186561
1278;100;20;186553
1282;100;20;186534
1288;100;20;186516
1289;100;20;186509
1295;100;20;186499
1299;100;20;186495
1304;100;20;186489
1307;100;20;186475
1313;100;20;186472
1319;100;20;186455
1321;100;20;186430
1323;100;20;186421
1324;100;20;186414
1326;100;20;186411
1329;100;20;186404
1331;100;20;186390
1332;100;20;186385
1335;100;20;186382
1336;100;20;186377
1337;100;20;186371
1340;100;20;186362
1344;100;20;186352
1346;100;20;186333
1349;100;20;186326
1350;100;20;186323
1354;100;20;186321
1364;100;20;186319
1365;100;20;186313
1368;100;20;186302
1370;100;20;186296
1371;100;20;186294
1377;100;20;186288
1378;100;20;186280
1380;100;20;186274
1387;100;20;186273
1388;100;20;186173
1390;100;20;186171
1394;100;20;186157
1399;100;20;186151
1400;100;20;186138
1404;100;20;186134
1411;100;20;186131
1412;100;20;186124
1415;100;20;186120
1422;100;20;186099
1424;100;20;185985
1432;100;20;185964
1433;100;20;185957
1435;100;20;185956
1436;100;20;185937
1440;100;20;185934
1443;100;20;185926
1446;100;20;185923
1451;100;20;185921
1455;100;20;185919
1458;100;20;185917
1470;100;20;185897
1478;100;20;185891
1479;100;20;185883
1483;100;20;185834
1488;100;20;185814
1495;100;20;185806
1500;100;20;185803
1501;100;20;185772
1504;100;20;185769
1506;100;20;185767
1512;100;20;185763
1514;100;20;185749
1518;100;20;185746
1519;100;20;185743
1520;100;20;185676
1523;100;20;185672
1525;100;20;185669
1526;100;20;185654
1528;100;20;185647
1530;100;20;185643
1539;100;20;185604
1546;100;20;185594
1549;100;20;185590
1560;100;20;185583
1562;100;20;185576
1565;100;20;185574
1566;100;20;185568
1569;100;20;185565
1570;100;20;185562
1572;100;20;185561
1578;100;20;185555
1582;100;20;185554
1591;100;20;185538
1596;100;20;185524
1600;100;20;185522
1601;100;20;185514
1602;100;20;185508
1604;100;20;185502
1613;100;20;185499
1614;100;20;185447
1618;100;20;185413
1627;100;20;185351
1638;100;20;185321
1640;100;20;185319
1642;100;20;185316
1644;100;20;185314
1658;100;20;185310
1659;100;20;185308
1660;100;20;185300
1661;100;20;185262
1662;100;20;185257
1663;100;20;185252
1664;100;20;185244
1665;100;20;185239
1666;100;20;185222
1668;100;20;185217
1678;100;20;185216
1692;100;20;185214
1693;100;20;185210
1694;100;20;185207
1696;100;20;185200
1699;100;20;185199
1701;100;20;185015
1706;100;20;185013
1707;100;20;185005
1711;100;20;185003
1714;100;20;184999
1721;100;20;184994
1725;100;20;184957
1728;100;20;184950
1731;100;20;184913
1734;100;20;184900
1738;100;20;184846
1742;100;20;184801
1747;100;20;184659
1754;100;20;184620
1766;100;20;184613
1773;100;20;184587
1776;100;20;184568
1780;100;20;184564
1782;100;20;184540
1784;100;20;184525
1787;100;20;184497
1793;100;20;184496
1798;100;20;184494
1799;100;20;184453
1803;100;20;184449
1813;100;20;184442
1820;100;20;184438
1824;100;20;184437
1826;100;20;184425
1830;100;20;184394
1836;100;20;184382
1843;100;20;184366
1853;100;20;184351
1857;100;20;184347
1858;100;20;184297
1859;100;20;184292
1866;100;20;184289
1867;100;20;184288
1870;100;20;184277
1872;100;20;184275
1875;100;20;184264
1878;100;20;184231
1904;100;20;184212
1908;100;20;184205
1912;100;20;184201
1914;100;20;184194
1921;100;20;184190
1925;100;20;184177
1932;100;20;184143
1936;100;20;184137
1971;100;20;184133
1978;100;20;184127
1979;100;20;184120
2006;100;20;184112
2024;100;20;184110
2033;100;20;184108
2042;100;20;184106
2043;100;20;184089
2058;100;20;184086
2069;100;20;184084
2074;100;20;184082
2077;100;20;184078
2078;100;20;184075
2088;100;20;184074
2098;100;20;184071
2106;100;20;184067
2124;100;20;184052
2135;100;20;184048
2142;100;20;184045
2168;100;20;184044
2173;100;20;184024
2183;100;20;184013
2185;100;20;184001
2187;100;20;183970
2188;100;20;183958
2205;100;20;183956
2206;100;20;183952
2209;100;20;183951
2213;100;20;183949
2225;100;20;183938
2255;100;20;183937
2275;100;20;183933
2290;100;20;183910
2300;100;20;183908
2342;100;20;183900
2354;100;20;183899
2364;100;20;183897
2385;100;20;183894
2398;100;20;183889
2415;100;20;183884
2427;100;20;183872
2431;100;20;183869
2438;100;20;183864
2441;100;20;183861
2448;100;20;183855
2473;100;20;183848
2490;100;20;183840
2500;100;20;183835
2512;100;20;183834
2517;100;20;183827
2519;100;20;183826
2524;100;20;183794
2528;100;20;183786
2547;100;20;183784
2581;100;20;183769
2596;100;20;183766
2611;100;20;183765
2646;100;20;183744
2663;100;20;183742
2701;100;20;183740
2704;100;20;183726
2749;100;20;183723
2801;100;20;183721
2807;100;20;183720
2884;100;20;183714
2945;100;20;183712
2961;100;20;183710
2964;100;20;183705
2988;100;20;183700
2992;100;20;183695
