Setari{prioritate=5 memorie=1 nrDescarcari=13 ajungeAcasa=false}
Fisier generat in 2019/01/23 15:06
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
100;20;1073;3000;184656
Generatia;Nr indivizi;Viata;Fitness
309;100;20;203614
310;100;20;203605
311;100;20;203552
312;100;20;203540
313;100;20;203499
314;100;20;203471
315;100;20;203450
316;100;20;203379
317;100;20;203351
318;100;20;203331
319;100;20;203279
320;100;20;203235
321;100;20;203150
322;100;20;203109
323;100;20;203047
324;100;20;202873
325;100;20;202817
326;100;20;202713
327;100;20;202672
328;100;20;202657
329;100;20;202572
330;100;20;202547
331;100;20;202333
332;100;20;202332
333;100;20;202282
334;100;20;202269
335;100;20;202056
336;100;20;202005
338;100;20;202000
339;100;20;201888
340;100;20;201872
341;100;20;201810
342;100;20;201799
343;100;20;201640
344;100;20;201626
345;100;20;201403
347;100;20;201390
348;100;20;201306
350;100;20;201198
351;100;20;201195
352;100;20;200940
353;100;20;200830
355;100;20;200651
356;100;20;200632
357;100;20;200570
358;100;20;200536
359;100;20;200520
360;100;20;200475
361;100;20;200400
362;100;20;200387
363;100;20;200349
364;100;20;200194
368;100;20;200078
370;100;20;200061
372;100;20;199974
373;100;20;199948
374;100;20;199667
375;100;20;199649
376;100;20;199638
378;100;20;199509
379;100;20;199405
381;100;20;199346
383;100;20;199281
384;100;20;199216
385;100;20;199154
386;100;20;199151
387;100;20;199094
388;100;20;199073
390;100;20;198996
391;100;20;198915
393;100;20;198910
394;100;20;198827
396;100;20;198824
397;100;20;198684
398;100;20;198669
399;100;20;198649
400;100;20;198624
401;100;20;198573
402;100;20;198404
403;100;20;198401
404;100;20;198186
405;100;20;198176
407;100;20;198100
408;100;20;198056
409;100;20;198010
411;100;20;198005
413;100;20;197908
416;100;20;197903
417;100;20;197843
418;100;20;197821
420;100;20;197759
421;100;20;197756
422;100;20;197732
423;100;20;197677
424;100;20;197628
425;100;20;197587
426;100;20;197533
427;100;20;197489
428;100;20;197382
431;100;20;197351
432;100;20;197317
433;100;20;197164
434;100;20;197154
436;100;20;197121
438;100;20;197056
439;100;20;197047
440;100;20;197012
441;100;20;196939
443;100;20;196894
444;100;20;196828
445;100;20;196758
446;100;20;196693
447;100;20;196669
448;100;20;196635
450;100;20;196612
451;100;20;196595
452;100;20;196572
453;100;20;196566
454;100;20;196546
455;100;20;196523
458;100;20;196498
459;100;20;196475
460;100;20;196420
461;100;20;196408
463;100;20;196376
464;100;20;196357
465;100;20;196329
466;100;20;196292
468;100;20;196282
469;100;20;196242
470;100;20;196208
472;100;20;196207
474;100;20;196190
475;100;20;196185
476;100;20;196158
477;100;20;196156
478;100;20;196125
479;100;20;196107
480;100;20;196044
482;100;20;196021
483;100;20;195981
486;100;20;195943
487;100;20;195940
488;100;20;195898
489;100;20;195879
491;100;20;195723
494;100;20;195709
495;100;20;195704
496;100;20;195684
498;100;20;195670
499;100;20;195664
500;100;20;195613
502;100;20;195600
503;100;20;195580
505;100;20;195560
508;100;20;195520
509;100;20;195467
510;100;20;195456
512;100;20;195454
513;100;20;195415
514;100;20;195362
517;100;20;195352
518;100;20;195336
520;100;20;195317
521;100;20;195297
522;100;20;195281
524;100;20;195223
525;100;20;195221
526;100;20;195209
527;100;20;195199
528;100;20;195166
529;100;20;195163
530;100;20;195162
531;100;20;195130
532;100;20;195117
533;100;20;195113
534;100;20;195058
535;100;20;195050
536;100;20;195048
537;100;20;194998
538;100;20;194962
539;100;20;194921
541;100;20;194912
542;100;20;194909
544;100;20;194881
545;100;20;194826
547;100;20;194824
549;100;20;194806
550;100;20;194747
551;100;20;194723
552;100;20;194708
554;100;20;194684
555;100;20;194680
556;100;20;194666
557;100;20;194647
558;100;20;194643
559;100;20;194615
560;100;20;194585
561;100;20;194565
563;100;20;194561
564;100;20;194528
565;100;20;194521
566;100;20;194464
567;100;20;194463
568;100;20;194460
569;100;20;194429
571;100;20;194427
575;100;20;194418
577;100;20;194393
578;100;20;194386
580;100;20;194374
581;100;20;194371
582;100;20;194370
583;100;20;194348
584;100;20;194332
585;100;20;194297
587;100;20;194291
588;100;20;194286
589;100;20;194254
590;100;20;194246
591;100;20;194233
592;100;20;194211
593;100;20;194094
594;100;20;194077
595;100;20;194041
596;100;20;194004
598;100;20;193978
601;100;20;193973
602;100;20;193968
603;100;20;193965
604;100;20;193962
605;100;20;193901
606;100;20;193887
607;100;20;193855
608;100;20;193839
610;100;20;193827
612;100;20;193747
613;100;20;193740
616;100;20;193681
617;100;20;193656
620;100;20;193648
621;100;20;193640
622;100;20;193625
624;100;20;193545
625;100;20;193542
626;100;20;193534
627;100;20;193529
628;100;20;193507
629;100;20;193498
631;100;20;193490
632;100;20;193473
635;100;20;193462
636;100;20;193457
638;100;20;193442
639;100;20;193416
642;100;20;193379
644;100;20;193356
649;100;20;193331
650;100;20;193326
653;100;20;193311
654;100;20;193281
657;100;20;193278
659;100;20;193238
661;100;20;193222
663;100;20;193219
665;100;20;193218
667;100;20;193176
670;100;20;193174
671;100;20;193173
672;100;20;193169
673;100;20;193146
674;100;20;193128
677;100;20;193053
680;100;20;193049
681;100;20;193046
682;100;20;193026
686;100;20;193020
688;100;20;193018
689;100;20;193016
691;100;20;193001
692;100;20;192995
693;100;20;192987
694;100;20;192978
695;100;20;192974
696;100;20;192952
697;100;20;192948
698;100;20;192927
700;100;20;192915
701;100;20;192901
705;100;20;192880
706;100;20;192875
708;100;20;192872
709;100;20;192856
710;100;20;192757
712;100;20;192746
713;100;20;192740
714;100;20;192710
716;100;20;192704
718;100;20;192700
719;100;20;192658
721;100;20;192641
728;100;20;192585
731;100;20;192575
732;100;20;192568
734;100;20;192565
736;100;20;192558
737;100;20;192489
738;100;20;192479
739;100;20;192461
740;100;20;192460
741;100;20;192427
743;100;20;192424
747;100;20;192357
751;100;20;192355
752;100;20;192352
753;100;20;192351
754;100;20;192328
755;100;20;192322
756;100;20;192314
757;100;20;192298
758;100;20;192294
759;100;20;192262
761;100;20;192254
763;100;20;192236
764;100;20;192222
765;100;20;192197
767;100;20;192182
768;100;20;192167
769;100;20;192161
770;100;20;192138
773;100;20;192131
775;100;20;192130
776;100;20;192120
777;100;20;192091
780;100;20;192078
781;100;20;192074
783;100;20;192068
787;100;20;192019
790;100;20;192015
792;100;20;191994
794;100;20;191973
795;100;20;191970
797;100;20;191968
798;100;20;191957
799;100;20;191954
800;100;20;191946
803;100;20;191928
805;100;20;191871
806;100;20;191869
809;100;20;191861
810;100;20;191834
811;100;20;191828
812;100;20;191798
818;100;20;191785
819;100;20;191751
821;100;20;191747
822;100;20;191740
824;100;20;191680
826;100;20;191670
827;100;20;191641
829;100;20;191626
833;100;20;191613
835;100;20;191606
838;100;20;191541
839;100;20;191488
840;100;20;191480
841;100;20;191475
842;100;20;191467
843;100;20;191465
844;100;20;191459
845;100;20;191446
846;100;20;191442
847;100;20;191431
848;100;20;191425
849;100;20;191412
850;100;20;191392
854;100;20;191384
855;100;20;191373
856;100;20;191367
857;100;20;191356
859;100;20;191342
860;100;20;191336
861;100;20;191306
863;100;20;191299
864;100;20;191293
865;100;20;191287
866;100;20;191281
870;100;20;191244
873;100;20;191230
877;100;20;191193
880;100;20;191180
882;100;20;191150
884;100;20;191136
886;100;20;191134
891;100;20;191128
892;100;20;191113
893;100;20;191101
901;100;20;191095
902;100;20;191091
904;100;20;191082
905;100;20;191075
906;100;20;191049
908;100;20;191042
910;100;20;191033
911;100;20;191029
912;100;20;191023
918;100;20;191021
922;100;20;191009
923;100;20;190998
924;100;20;190993
927;100;20;190987
929;100;20;190984
930;100;20;190979
935;100;20;190976
939;100;20;190958
941;100;20;190947
942;100;20;190946
945;100;20;190920
947;100;20;190887
950;100;20;190877
951;100;20;190860
952;100;20;190846
954;100;20;190842
955;100;20;190836
957;100;20;190833
958;100;20;190825
959;100;20;190816
964;100;20;190805
969;100;20;190803
970;100;20;190800
972;100;20;190795
973;100;20;190794
976;100;20;190791
977;100;20;190752
979;100;20;190713
980;100;20;190698
981;100;20;190696
983;100;20;190691
985;100;20;190686
986;100;20;190685
988;100;20;190671
990;100;20;190656
994;100;20;190653
995;100;20;190634
996;100;20;190623
999;100;20;190595
1001;100;20;190590
1002;100;20;190573
1003;100;20;190571
1005;100;20;190568
1009;100;20;190559
1010;100;20;190548
1011;100;20;190536
1015;100;20;190532
1017;100;20;190515
1020;100;20;190511
1021;100;20;190508
1022;100;20;190461
1025;100;20;190454
1028;100;20;190438
1030;100;20;190423
1034;100;20;190402
1036;100;20;190397
1037;100;20;190390
1039;100;20;190355
1040;100;20;190348
1041;100;20;190343
1042;100;20;190337
1046;100;20;190330
1047;100;20;190328
1049;100;20;190299
1050;100;20;190261
1051;100;20;190167
1052;100;20;190160
1054;100;20;190157
1055;100;20;190151
1057;100;20;190148
1060;100;20;190144
1061;100;20;190129
1063;100;20;190115
1064;100;20;190114
1065;100;20;190104
1066;100;20;190096
1067;100;20;189963
1069;100;20;189962
1070;100;20;189952
1071;100;20;189951
1072;100;20;189949
1073;100;20;189936
1074;100;20;189933
1075;100;20;189926
1076;100;20;189916
1079;100;20;189913
1083;100;20;189911
1084;100;20;189908
1085;100;20;189906
1086;100;20;189889
1089;100;20;189855
1091;100;20;189847
1092;100;20;189729
1094;100;20;189713
1095;100;20;189702
1096;100;20;189693
1099;100;20;189686
1101;100;20;189666
1104;100;20;189659
1105;100;20;189655
1108;100;20;189639
1110;100;20;189605
1117;100;20;189577
1120;100;20;189563
1121;100;20;189558
1123;100;20;189530
1129;100;20;189514
1130;100;20;189469
1133;100;20;189378
1138;100;20;189355
1142;100;20;189300
1143;100;20;189265
1146;100;20;189233
1148;100;20;189162
1151;100;20;189142
1154;100;20;189134
1158;100;20;189120
1159;100;20;189083
1162;100;20;189082
1164;100;20;189079
1167;100;20;189077
1168;100;20;189028
1170;100;20;189025
1171;100;20;189009
1175;100;20;189007
1178;100;20;188995
1181;100;20;188985
1182;100;20;188980
1185;100;20;188962
1189;100;20;188960
1193;100;20;188959
1194;100;20;188957
1198;100;20;188945
1201;100;20;188930
1203;100;20;188927
1206;100;20;188926
1207;100;20;188897
1208;100;20;188881
1211;100;20;188878
1213;100;20;188872
1215;100;20;188865
1217;100;20;188858
1218;100;20;188851
1220;100;20;188826
1222;100;20;188819
1232;100;20;188803
1233;100;20;188799
1235;100;20;188783
1236;100;20;188768
1237;100;20;188763
1242;100;20;188706
1246;100;20;188704
1248;100;20;188695
1257;100;20;188670
1261;100;20;188666
1263;100;20;188642
1264;100;20;188557
1267;100;20;188528
1272;100;20;188524
1276;100;20;188520
1278;100;20;188517
1279;100;20;188507
1280;100;20;188504
1281;100;20;188499
1284;100;20;188497
1285;100;20;188495
1290;100;20;188467
1293;100;20;188464
1296;100;20;188403
1297;100;20;188388
1316;100;20;188384
1317;100;20;188376
1318;100;20;188355
1319;100;20;188345
1324;100;20;188273
1330;100;20;188266
1333;100;20;188253
1334;100;20;188249
1335;100;20;188246
1338;100;20;188243
1340;100;20;188230
1341;100;20;188217
1342;100;20;188198
1344;100;20;188170
1345;100;20;188155
1346;100;20;188150
1347;100;20;188109
1348;100;20;188103
1357;100;20;188100
1360;100;20;188095
1361;100;20;188079
1365;100;20;188074
1366;100;20;188071
1367;100;20;188061
1371;100;20;188056
1372;100;20;188053
1377;100;20;188050
1383;100;20;188035
1386;100;20;188032
1387;100;20;188022
1388;100;20;188017
1390;100;20;187956
1394;100;20;187946
1396;100;20;187942
1401;100;20;187941
1403;100;20;187940
1404;100;20;187938
1410;100;20;187913
1420;100;20;187911
1424;100;20;187904
1429;100;20;187903
1430;100;20;187900
1432;100;20;187897
1434;100;20;187881
1435;100;20;187873
1440;100;20;187864
1447;100;20;187844
1456;100;20;187841
1463;100;20;187827
1465;100;20;187820
1473;100;20;187817
1475;100;20;187778
1479;100;20;187775
1481;100;20;187768
1486;100;20;187765
1489;100;20;187761
1491;100;20;187727
1493;100;20;187655
1495;100;20;187652
1496;100;20;187645
1502;100;20;187627
1508;100;20;187626
1509;100;20;187618
1511;100;20;187617
1518;100;20;187587
1521;100;20;187584
1525;100;20;187583
1528;100;20;187577
1531;100;20;187576
1533;100;20;187562
1538;100;20;187556
1546;100;20;187539
1553;100;20;187533
1560;100;20;187528
1566;100;20;187504
1567;100;20;187499
1573;100;20;187485
1576;100;20;187415
1583;100;20;187412
1586;100;20;187408
1587;100;20;187405
1588;100;20;187384
1589;100;20;187381
1595;100;20;187380
1601;100;20;187372
1609;100;20;187370
1615;100;20;187368
1621;100;20;187363
1624;100;20;187343
1627;100;20;187338
1632;100;20;187320
1633;100;20;187311
1635;100;20;187294
1645;100;20;187291
1647;100;20;187286
1649;100;20;187284
1655;100;20;187283
1656;100;20;187274
1658;100;20;187273
1660;100;20;187194
1666;100;20;187192
1668;100;20;187156
1670;100;20;187154
1676;100;20;187142
1677;100;20;187117
1683;100;20;187099
1695;100;20;187081
1696;100;20;187038
1697;100;20;186902
1700;100;20;186888
1701;100;20;186876
1706;100;20;186870
1715;100;20;186832
1716;100;20;186821
1726;100;20;186818
1728;100;20;186816
1729;100;20;186814
1730;100;20;186811
1735;100;20;186794
1744;100;20;186707
1749;100;20;186706
1753;100;20;186703
1754;100;20;186702
1756;100;20;186699
1757;100;20;186694
1759;100;20;186690
1760;100;20;186688
1764;100;20;186685
1766;100;20;186629
1768;100;20;186626
1770;100;20;186622
1771;100;20;186618
1772;100;20;186614
1777;100;20;186612
1778;100;20;186607
1781;100;20;186595
1784;100;20;186593
1786;100;20;186582
1787;100;20;186574
1791;100;20;186572
1792;100;20;186568
1794;100;20;186543
1796;100;20;186537
1800;100;20;186529
1801;100;20;186528
1806;100;20;186525
1807;100;20;186513
1808;100;20;186510
1820;100;20;186508
1821;100;20;186496
1824;100;20;186487
1827;100;20;186473
1832;100;20;186434
1849;100;20;186428
1855;100;20;186420
1861;100;20;186418
1865;100;20;186410
1866;100;20;186376
1870;100;20;186370
1871;100;20;186364
1872;100;20;186354
1875;100;20;186343
1879;100;20;186335
1890;100;20;186333
1893;100;20;186324
1897;100;20;186322
1904;100;20;186310
1905;100;20;186308
1909;100;20;186270
1920;100;20;186268
1922;100;20;186257
1924;100;20;186247
1928;100;20;186243
1929;100;20;186234
1932;100;20;186233
1934;100;20;186221
1937;100;20;186220
1938;100;20;186162
1939;100;20;186049
1940;100;20;186041
1942;100;20;185995
1959;100;20;185984
1968;100;20;185981
1981;100;20;185976
1990;100;20;185855
1991;100;20;185810
2001;100;20;185808
2002;100;20;185807
2005;100;20;185806
2017;100;20;185805
2021;100;20;185797
2028;100;20;185727
2033;100;20;185719
2038;100;20;185683
2050;100;20;185670
2055;100;20;185643
2058;100;20;185630
2067;100;20;185608
2074;100;20;185595
2081;100;20;185591
2090;100;20;185545
2096;100;20;185543
2097;100;20;185510
2103;100;20;185509
2104;100;20;185508
2107;100;20;185499
2108;100;20;185481
2114;100;20;185479
2115;100;20;185470
2121;100;20;185468
2128;100;20;185446
2148;100;20;185409
2157;100;20;185406
2160;100;20;185379
2163;100;20;185378
2170;100;20;185348
2173;100;20;185347
2174;100;20;185342
2176;100;20;185340
2178;100;20;185334
2186;100;20;185328
2193;100;20;185306
2194;100;20;185300
2219;100;20;185299
2234;100;20;185282
2253;100;20;185280
2259;100;20;185268
2264;100;20;185267
2268;100;20;185264
2273;100;20;185259
2277;100;20;185256
2278;100;20;185237
2280;100;20;185229
2298;100;20;185220
2302;100;20;185216
2305;100;20;185205
2306;100;20;185202
2312;100;20;185199
2313;100;20;185196
2316;100;20;185190
2317;100;20;185174
2321;100;20;185173
2323;100;20;185156
2326;100;20;185154
2329;100;20;185152
2332;100;20;185150
2337;100;20;185139
2338;100;20;185128
2341;100;20;185127
2347;100;20;185112
2353;100;20;185107
2358;100;20;185103
2361;100;20;185098
2378;100;20;185076
2380;100;20;185073
2408;100;20;185067
2420;100;20;185058
2430;100;20;185055
2434;100;20;185040
2442;100;20;185039
2451;100;20;185037
2459;100;20;184997
2467;100;20;184996
2469;100;20;184992
2470;100;20;184991
2475;100;20;184988
2497;100;20;184984
2502;100;20;184982
2510;100;20;184959
2511;100;20;184952
2525;100;20;184949
2534;100;20;184920
2544;100;20;184919
2545;100;20;184917
2550;100;20;184888
2568;100;20;184878
2576;100;20;184876
2592;100;20;184870
2597;100;20;184860
2601;100;20;184858
2608;100;20;184846
2622;100;20;184838
2626;100;20;184831
2651;100;20;184799
2656;100;20;184791
2658;100;20;184787
2659;100;20;184782
2660;100;20;184777
2665;100;20;184774
2683;100;20;184770
2711;100;20;184768
2719;100;20;184763
2725;100;20;184757
2726;100;20;184756
2746;100;20;184754
2756;100;20;184745
2777;100;20;184744
2780;100;20;184736
2782;100;20;184734
2800;100;20;184727
2871;100;20;184723
2892;100;20;184720
2900;100;20;184719
2913;100;20;184718
2917;100;20;184716
2956;100;20;184715
2957;100;20;184708
2966;100;20;184706
2988;100;20;184679
2990;100;20;184675
3000;100;20;184656
