Setari{prioritate=5 memorie=1 nrDescarcari=13 ajungeAcasa=false}
Fisier generat in 2019/01/18 15:28
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
167;20;1;6;268418
151;20;1;7;261668
137;20;1;8;258936
91;20;1;12;257313
100;20;565;991;194052
164;20;8;961;194295
135;20;3;833;195857
99;20;5;796;196373
181;20;4;830;195943
149;20;2;532;200924
122;20;3;874;195103
110;20;2;965;194284
240;20;334;1997;187048
436;20;1;1560;189675
326;20;1;1563;189671
269;20;1;1565;189660
244;20;1;1566;189642
221;20;1;1567;189639
312;20;2;1912;187566
526;20;2;1914;187555
683;20;2;1915;187470
1153;20;2;1917;187459
960;20;3;1918;187447
872;20;1;1727;188584
792;20;1;1728;188567
539;20;1;1732;188492
444;20;2;1926;187415
403;20;2;1927;187312
366;20;2;1928;187304
332;20;2;1929;187285
301;20;1;1738;188314
273;20;2;1931;187275
225;20;2;1933;187244
887;20;1;1916;187469
719;20;1;1921;187442
593;20;1;1923;187432
489;20;1;1925;187423
248;20;1;1932;187265
Generatia;Nr indivizi;Viata;Fitness
137;100;20;218535
138;100;20;218372
139;100;20;218116
140;100;20;217958
141;100;20;217899
142;100;20;217780
143;100;20;217645
144;100;20;217558
145;100;20;217272
146;100;20;217166
147;100;20;217049
149;100;20;217017
150;100;20;216737
151;100;20;216697
152;100;20;216603
153;100;20;216411
154;100;20;216359
155;100;20;216241
157;100;20;216172
158;100;20;215870
159;100;20;215748
162;100;20;215504
163;100;20;215343
165;100;20;215275
166;100;20;215045
167;100;20;214941
168;100;20;214876
169;100;20;214700
170;100;20;214420
171;100;20;214305
172;100;20;214106
174;100;20;213975
175;100;20;213946
176;100;20;213821
177;100;20;213477
178;100;20;213474
179;100;20;213322
180;100;20;213261
181;100;20;213225
182;100;20;213177
183;100;20;212969
184;100;20;212959
185;100;20;212906
186;100;20;212126
187;100;20;212061
188;100;20;212041
189;100;20;211880
190;100;20;211422
191;100;20;211284
193;100;20;211243
194;100;20;211123
195;100;20;211050
196;100;20;210923
197;100;20;210819
198;100;20;210775
199;100;20;210693
200;100;20;210533
202;100;20;210324
204;100;20;210242
205;100;20;210115
206;100;20;210015
207;100;20;209996
208;100;20;209838
209;100;20;209805
210;100;20;209561
211;100;20;209339
213;100;20;209303
215;100;20;209217
216;100;20;209114
217;100;20;209092
218;100;20;209083
219;100;20;209051
220;100;20;209009
221;100;20;208979
222;100;20;208922
223;100;20;208892
224;100;20;208868
225;100;20;208778
227;100;20;208777
229;100;20;208668
230;100;20;208638
231;100;20;208559
232;100;20;208556
234;100;20;208413
236;100;20;208266
237;100;20;208183
238;100;20;208122
239;100;20;207971
240;100;20;207880
241;100;20;207877
242;100;20;207858
243;100;20;207790
246;100;20;207693
248;100;20;207684
250;100;20;207681
252;100;20;207609
253;100;20;207597
258;100;20;207584
261;164;20;207535
263;135;20;207523
266;99;20;207511
269;100;20;207486
270;100;20;207478
271;100;20;207417
272;100;20;207405
275;100;20;207402
276;100;20;207387
277;100;20;207317
279;100;20;207308
280;100;20;207254
282;100;20;207235
284;100;20;207115
286;100;20;207082
289;100;20;207030
290;100;20;207021
291;100;20;206931
292;100;20;206930
293;100;20;206906
296;100;20;206759
297;100;20;206645
298;100;20;206627
302;100;20;206612
304;100;20;206553
305;100;20;206464
307;100;20;206425
308;100;20;206408
309;100;20;206401
311;100;20;206209
312;100;20;206152
313;100;20;205932
315;100;20;205876
317;100;20;205863
319;100;20;205829
321;100;20;205782
322;100;20;205754
323;100;20;205716
324;100;20;205704
326;100;20;205655
327;100;20;205619
328;100;20;205466
331;100;20;205428
332;100;20;205336
333;100;20;205307
334;100;20;205258
337;100;20;205182
338;100;20;204959
341;100;20;204930
342;100;20;204880
344;100;20;204873
345;100;20;204843
347;100;20;204822
352;100;20;204812
353;100;20;204787
354;100;20;204782
355;100;20;204629
357;100;20;204604
358;100;20;204505
359;100;20;204431
360;100;20;204426
361;100;20;204419
364;100;20;204371
365;100;20;204366
366;100;20;204203
368;100;20;204184
369;100;20;204136
372;100;20;204104
374;100;20;204054
376;100;20;204030
377;100;20;204021
382;100;20;204012
383;100;20;203928
385;100;20;203904
387;100;20;203894
388;100;20;203815
390;100;20;203806
391;100;20;203795
393;100;20;203779
394;100;20;203759
395;100;20;203703
396;100;20;203673
397;100;20;203660
399;100;20;203650
400;100;20;203619
401;100;20;203613
402;100;20;203608
403;100;20;203588
404;100;20;203571
405;100;20;203569
406;100;20;203490
408;100;20;203428
409;100;20;203355
411;100;20;203319
412;100;20;203311
414;100;20;203307
415;100;20;203284
416;100;20;203258
417;100;20;203251
418;100;20;203236
419;100;20;203131
423;100;20;203051
424;100;20;203019
426;100;20;202970
428;100;20;202848
431;100;20;202814
432;100;20;202784
433;100;20;202750
434;100;20;202746
435;100;20;202662
438;100;20;202634
439;100;20;202628
442;100;20;202596
443;100;20;202582
448;100;20;202416
452;100;20;202403
453;100;20;202383
454;100;20;202313
455;100;20;202284
457;100;20;202265
458;100;20;202246
459;100;20;202213
461;100;20;202207
462;100;20;202166
463;100;20;202153
466;100;20;202142
467;100;20;202119
468;100;20;202088
469;100;20;202076
470;181;20;202018
471;164;20;202013
472;149;20;201987
476;99;20;201971
477;100;20;201950
478;100;20;201934
483;100;20;201926
484;100;20;201913
486;100;20;201905
488;100;20;201836
489;100;20;201829
490;100;20;201808
491;100;20;201766
492;100;20;201760
493;100;20;201744
494;100;20;201692
496;100;20;201679
497;100;20;201632
498;100;20;201619
500;100;20;201578
501;100;20;201572
502;100;20;201570
503;100;20;201565
504;100;20;201525
505;100;20;201497
507;100;20;201492
508;100;20;201384
511;100;20;201334
512;100;20;201325
513;100;20;201319
520;100;20;201282
521;100;20;201262
523;100;20;201254
525;100;20;201250
528;100;20;201201
529;100;20;201162
530;181;20;201150
531;164;20;201125
532;149;20;200924
539;100;20;200915
541;100;20;200879
542;100;20;200870
543;100;20;200858
545;100;20;200840
546;100;20;200798
547;100;20;200796
548;100;20;200781
549;100;20;200699
553;100;20;200664
554;100;20;200639
556;100;20;200631
557;100;20;200562
558;100;20;200540
559;100;20;200524
562;100;20;200489
563;100;20;200483
564;100;20;200475
565;100;20;200468
566;100;20;200459
567;100;20;200429
569;100;20;200422
570;100;20;200395
572;100;20;200342
573;100;20;200310
577;100;20;200286
580;100;20;200261
581;100;20;200256
582;100;20;200247
583;100;20;200237
585;100;20;200233
587;100;20;200187
588;100;20;200069
589;100;20;200055
590;100;20;200010
593;100;20;199999
596;100;20;199966
599;100;20;199954
601;100;20;199928
602;100;20;199901
603;100;20;199898
606;100;20;199865
610;100;20;199862
611;100;20;199857
612;100;20;199849
613;100;20;199841
616;100;20;199834
620;100;20;199833
621;100;20;199823
623;100;20;199822
624;100;20;199811
625;100;20;199741
628;100;20;199729
631;164;20;199569
636;99;20;199545
638;100;20;199470
639;100;20;199459
640;100;20;199387
643;100;20;199384
644;100;20;199347
645;100;20;199344
647;100;20;199314
651;100;20;199283
652;100;20;199275
655;100;20;199259
658;100;20;199229
659;100;20;199205
663;100;20;199186
664;100;20;199162
666;100;20;199149
667;100;20;199120
668;100;20;199114
669;100;20;199041
670;100;20;199025
671;100;20;198982
673;100;20;198972
677;100;20;198969
678;100;20;198965
681;100;20;198962
682;100;20;198914
685;100;20;198899
686;100;20;198895
687;100;20;198812
689;100;20;198804
690;100;20;198749
692;100;20;198745
693;100;20;198727
697;100;20;198701
698;100;20;198665
699;100;20;198630
703;100;20;198592
704;100;20;198583
705;100;20;198520
707;100;20;198473
708;100;20;198465
711;100;20;198417
712;100;20;198400
713;100;20;198395
715;100;20;198359
716;100;20;198355
720;100;20;198297
723;100;20;198286
724;100;20;198274
725;100;20;198144
726;100;20;198119
727;100;20;198071
730;100;20;198068
732;100;20;198025
734;100;20;198013
735;100;20;197982
736;100;20;197967
737;100;20;197746
738;100;20;197671
740;100;20;197667
742;100;20;197599
743;100;20;197570
745;100;20;197541
747;100;20;197337
748;100;20;197330
749;100;20;197328
750;181;20;197290
751;164;20;197243
756;99;20;197231
757;100;20;197209
758;100;20;197154
759;100;20;196825
761;100;20;196776
762;100;20;196775
765;100;20;196771
766;100;20;196730
767;100;20;196688
768;100;20;196682
770;100;20;196605
772;100;20;196604
773;100;20;196576
774;100;20;196571
775;100;20;196565
779;100;20;196532
782;100;20;196521
783;100;20;196518
784;100;20;196513
785;100;20;196501
786;100;20;196489
787;100;20;196475
791;164;20;196445
793;135;20;196442
794;122;20;196412
796;99;20;196373
798;100;20;196364
799;100;20;196348
801;100;20;196340
802;100;20;196330
803;100;20;196314
804;100;20;196238
808;100;20;196216
810;100;20;196194
811;100;20;196172
812;100;20;196166
815;100;20;196150
817;100;20;196129
818;100;20;196070
819;100;20;196061
821;100;20;195975
822;100;20;195972
826;100;20;195966
830;181;20;195943
831;164;20;195929
833;135;20;195857
834;122;20;195855
839;100;20;195561
841;100;20;195450
842;100;20;195371
843;100;20;195347
845;100;20;195325
848;100;20;195299
849;100;20;195280
850;100;20;195278
852;100;20;195270
854;100;20;195212
857;100;20;195164
861;100;20;195156
865;100;20;195105
874;122;20;195103
875;110;20;195048
887;100;20;195042
891;100;20;195040
892;100;20;195029
895;100;20;195027
896;100;20;194924
901;100;20;194911
902;100;20;194909
903;100;20;194902
904;100;20;194901
906;100;20;194895
908;100;20;194893
909;100;20;194891
910;100;20;194890
911;100;20;194870
912;100;20;194842
913;100;20;194811
914;100;20;194769
917;100;20;194729
918;100;20;194723
919;100;20;194698
920;100;20;194693
926;100;20;194684
928;100;20;194680
929;100;20;194663
930;100;20;194654
932;100;20;194649
933;100;20;194647
934;100;20;194641
935;100;20;194636
936;100;20;194630
937;100;20;194625
945;100;20;194429
948;100;20;194411
951;100;20;194396
953;100;20;194381
954;100;20;194378
956;100;20;194368
957;100;20;194357
959;100;20;194347
961;164;20;194295
965;110;20;194284
968;100;20;194252
972;100;20;194237
974;100;20;194232
975;100;20;194208
976;100;20;194202
978;100;20;194192
979;100;20;194183
981;100;20;194081
985;100;20;194072
991;100;20;194052
1001;240;20;194043
1002;240;20;194041
1003;240;20;194039
1005;240;20;194024
1006;240;20;193944
1009;240;20;193942
1010;240;20;193931
1012;240;20;193923
1013;240;20;193890
1016;240;20;193718
1017;240;20;193677
1018;240;20;193665
1021;240;20;193646
1023;240;20;193629
1026;240;20;193617
1027;240;20;193609
1028;240;20;193591
1030;240;20;193570
1031;240;20;193561
1032;240;20;193531
1033;240;20;193483
1035;240;20;193473
1036;240;20;193433
1038;240;20;193413
1044;240;20;193404
1045;240;20;193310
1049;240;20;193300
1050;240;20;193264
1051;240;20;193240
1053;240;20;193195
1057;240;20;193186
1058;240;20;193157
1059;240;20;193134
1060;240;20;193124
1064;240;20;193115
1065;240;20;193108
1067;240;20;193101
1068;240;20;193056
1069;240;20;193046
1070;240;20;193041
1072;240;20;193025
1073;240;20;193015
1074;240;20;192948
1075;240;20;192937
1079;240;20;192915
1080;240;20;192914
1081;240;20;192893
1085;240;20;192878
1087;240;20;192843
1088;240;20;192798
1092;240;20;192796
1093;240;20;192763
1094;240;20;192761
1096;240;20;192739
1099;240;20;192725
1102;240;20;192715
1103;240;20;192703
1105;240;20;192697
1106;240;20;192674
1108;240;20;192641
1112;240;20;192634
1116;240;20;192632
1119;240;20;192621
1120;240;20;192562
1121;240;20;192550
1123;240;20;192540
1126;240;20;192537
1127;240;20;192519
1128;240;20;192509
1129;240;20;192506
1131;240;20;192445
1132;240;20;192414
1136;240;20;192391
1137;240;20;192378
1138;240;20;192371
1141;240;20;192368
1142;240;20;192346
1143;240;20;192341
1144;240;20;192332
1146;240;20;192325
1148;240;20;192318
1149;240;20;192312
1151;240;20;192224
1152;240;20;192221
1153;240;20;192202
1154;240;20;192196
1155;240;20;192190
1160;240;20;192157
1162;240;20;192145
1164;240;20;192143
1167;240;20;192141
1168;240;20;192134
1170;240;20;192131
1171;240;20;192127
1173;240;20;192120
1175;240;20;192116
1177;240;20;192109
1178;240;20;192037
1179;240;20;192030
1180;240;20;192027
1183;240;20;191984
1184;240;20;191979
1185;240;20;191975
1186;240;20;191954
1187;240;20;191951
1189;240;20;191944
1191;240;20;191920
1192;240;20;191913
1193;240;20;191895
1194;240;20;191812
1197;240;20;191804
1199;240;20;191775
1202;240;20;191765
1203;240;20;191756
1205;240;20;191745
1206;240;20;191735
1207;240;20;191720
1208;240;20;191690
1211;240;20;191672
1212;240;20;191617
1218;240;20;191611
1219;240;20;191576
1220;240;20;191570
1233;240;20;191541
1238;240;20;191530
1239;240;20;191508
1240;240;20;191465
1244;240;20;191457
1245;240;20;191429
1247;240;20;191421
1248;240;20;191420
1250;240;20;191377
1251;240;20;191368
1252;240;20;191357
1254;240;20;191349
1256;240;20;191347
1257;240;20;191336
1258;240;20;191323
1260;240;20;191312
1263;240;20;191310
1264;240;20;191299
1270;240;20;191290
1271;240;20;191287
1272;240;20;191282
1275;240;20;191264
1276;240;20;191232
1281;240;20;191213
1285;240;20;191208
1291;240;20;191202
1293;240;20;191200
1294;240;20;191195
1303;240;20;191186
1308;240;20;191159
1313;240;20;191158
1325;240;20;191157
1327;240;20;191150
1328;240;20;191146
1333;240;20;191138
1335;240;20;191137
1339;240;20;191099
1342;240;20;191098
1349;240;20;191030
1356;240;20;191029
1357;240;20;191025
1359;240;20;190980
1361;240;20;190975
1362;240;20;190974
1363;240;20;190960
1365;240;20;190955
1369;240;20;190954
1371;240;20;190854
1372;240;20;190853
1373;240;20;190753
1374;240;20;190739
1378;240;20;190724
1380;240;20;190723
1382;240;20;190709
1384;240;20;190667
1386;240;20;190663
1388;240;20;190653
1389;240;20;190649
1390;240;20;190644
1391;240;20;190641
1392;240;20;190548
1396;240;20;190544
1398;240;20;190531
1400;240;20;190493
1402;240;20;190436
1405;240;20;190381
1412;240;20;190377
1413;240;20;190341
1414;240;20;190338
1415;240;20;190333
1417;240;20;190329
1419;240;20;190325
1421;240;20;190324
1425;240;20;190298
1427;240;20;190296
1428;240;20;190278
1431;240;20;190265
1432;240;20;190246
1433;240;20;190221
1452;240;20;190192
1457;240;20;190180
1464;240;20;190101
1467;240;20;190095
1468;240;20;190094
1475;240;20;190090
1477;240;20;190089
1478;240;20;190085
1479;240;20;190067
1481;240;20;190061
1486;240;20;190038
1489;240;20;190028
1493;240;20;190013
1495;240;20;190012
1497;240;20;190003
1500;240;20;189991
1501;240;20;189983
1505;240;20;189968
1508;240;20;189966
1509;240;20;189952
1521;240;20;189916
1523;240;20;189909
1527;240;20;189906
1528;240;20;189900
1533;240;20;189891
1535;240;20;189873
1536;240;20;189871
1539;240;20;189825
1545;240;20;189823
1549;240;20;189790
1558;240;20;189786
1560;436;20;189675
1563;326;20;189671
1565;269;20;189660
1566;244;20;189642
1567;221;20;189639
1569;240;20;189625
1572;240;20;189622
1575;240;20;189616
1576;240;20;189582
1578;240;20;189574
1581;240;20;189568
1582;240;20;189564
1584;240;20;189558
1585;240;20;189556
1586;240;20;189548
1588;240;20;189542
1589;240;20;189536
1590;240;20;189524
1594;240;20;189518
1598;240;20;189486
1600;240;20;189480
1606;240;20;189367
1612;240;20;189359
1616;240;20;189337
1622;240;20;189327
1626;240;20;189246
1630;240;20;189157
1637;240;20;189072
1642;240;20;189070
1644;240;20;188993
1646;240;20;188991
1651;240;20;188946
1652;240;20;188944
1657;240;20;188942
1660;240;20;188938
1664;240;20;188936
1671;240;20;188917
1685;240;20;188913
1688;240;20;188911
1689;240;20;188906
1690;240;20;188899
1693;240;20;188895
1695;240;20;188893
1696;240;20;188885
1697;240;20;188879
1719;312;20;188741
1721;526;20;188737
1722;683;20;188691
1724;1153;20;188683
1725;960;20;188665
1726;960;20;188599
1727;872;20;188584
1728;792;20;188567
1732;539;20;188492
1734;444;20;188468
1735;403;20;188388
1736;366;20;188365
1737;332;20;188364
1738;301;20;188314
1739;273;20;188291
1741;225;20;188240
1742;240;20;188216
1743;240;20;188197
1744;240;20;188163
1747;240;20;188158
1748;240;20;188133
1749;240;20;188112
1750;240;20;188101
1751;240;20;188100
1754;240;20;188097
1755;240;20;188091
1756;240;20;188083
1757;240;20;188080
1758;240;20;188069
1760;240;20;188066
1761;240;20;188056
1763;240;20;188048
1767;240;20;188045
1770;240;20;188043
1771;240;20;188040
1773;240;20;188025
1776;240;20;188021
1780;240;20;188007
1781;240;20;187994
1787;240;20;187979
1794;240;20;187964
1799;240;20;187931
1803;240;20;187916
1806;240;20;187911
1811;240;20;187892
1813;240;20;187887
1817;240;20;187875
1819;240;20;187853
1820;240;20;187850
1821;240;20;187833
1832;240;20;187827
1835;240;20;187825
1838;240;20;187819
1840;240;20;187817
1841;240;20;187811
1849;240;20;187808
1859;240;20;187800
1861;240;20;187784
1864;240;20;187753
1869;240;20;187737
1874;240;20;187723
1884;240;20;187708
1887;240;20;187707
1889;240;20;187693
1890;240;20;187656
1912;312;20;187566
1914;526;20;187555
1915;683;20;187470
1916;887;20;187469
1917;1153;20;187459
1918;960;20;187447
1921;719;20;187442
1923;593;20;187432
1925;489;20;187423
1926;444;20;187415
1927;403;20;187312
1928;366;20;187304
1929;332;20;187285
1931;273;20;187275
1932;248;20;187265
1933;225;20;187244
1934;240;20;187200
1936;240;20;187191
1942;240;20;187189
1944;240;20;187184
1947;240;20;187182
1950;240;20;187168
1954;240;20;187167
1964;240;20;187166
1981;240;20;187103
1982;240;20;187072
1986;240;20;187061
1997;240;20;187048
