Setari{prioritate=5 memorie=1 nrDescarcari=13 ajungeAcasa=false}
Fisier generat in 2019/01/21 20:00
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
100;20;1009;2984;183935
Generatia;Nr indivizi;Viata;Fitness
198;100;20;209805
199;100;20;209624
200;100;20;209573
202;100;20;209518
204;100;20;209477
205;100;20;209239
207;100;20;209177
208;100;20;209028
211;100;20;208996
212;100;20;208881
213;100;20;208870
214;100;20;208820
215;100;20;208722
216;100;20;208656
217;100;20;208630
218;100;20;208525
219;100;20;208493
220;100;20;208398
221;100;20;208304
222;100;20;208283
223;100;20;208163
225;100;20;208133
227;100;20;207925
229;100;20;207667
230;100;20;207497
234;100;20;207336
236;100;20;206964
238;100;20;206925
240;100;20;206721
244;100;20;206569
245;100;20;206493
246;100;20;206217
249;100;20;206201
250;100;20;205928
252;100;20;205883
254;100;20;205857
255;100;20;205777
256;100;20;205446
259;100;20;205412
260;100;20;205334
263;100;20;205292
264;100;20;205218
265;100;20;205124
266;100;20;205050
267;100;20;204916
268;100;20;204876
269;100;20;204846
270;100;20;204518
273;100;20;204449
275;100;20;204426
276;100;20;204329
277;100;20;204309
278;100;20;204163
279;100;20;204093
280;100;20;204066
281;100;20;203986
282;100;20;203716
284;100;20;203695
285;100;20;203623
287;100;20;203474
290;100;20;203380
293;100;20;203261
294;100;20;203192
297;100;20;203137
298;100;20;203084
299;100;20;202895
300;100;20;202889
301;100;20;202817
303;100;20;202755
304;100;20;202715
306;100;20;202704
307;100;20;202681
308;100;20;202671
309;100;20;202592
313;100;20;202552
315;100;20;202540
316;100;20;202513
317;100;20;202497
318;100;20;202434
320;100;20;202361
321;100;20;202339
322;100;20;202238
325;100;20;202186
328;100;20;202147
330;100;20;202079
332;100;20;202046
334;100;20;202026
335;100;20;201997
336;100;20;201936
337;100;20;201897
338;100;20;201810
341;100;20;201796
342;100;20;201743
343;100;20;201668
344;100;20;201615
346;100;20;201458
347;100;20;201423
348;100;20;201410
350;100;20;201406
351;100;20;201399
352;100;20;201316
354;100;20;201301
355;100;20;201234
356;100;20;201214
357;100;20;201177
358;100;20;201096
361;100;20;200986
362;100;20;200955
363;100;20;200920
365;100;20;200837
367;100;20;200809
368;100;20;200778
369;100;20;200709
371;100;20;200692
372;100;20;200616
373;100;20;200593
374;100;20;200562
375;100;20;200560
376;100;20;200382
378;100;20;200380
379;100;20;200286
382;100;20;200285
383;100;20;200211
385;100;20;200172
386;100;20;200142
389;100;20;200055
391;100;20;199929
392;100;20;199849
394;100;20;199820
395;100;20;199799
396;100;20;199747
397;100;20;199639
398;100;20;199631
400;100;20;199593
401;100;20;199514
404;100;20;199453
405;100;20;199408
406;100;20;199373
408;100;20;199268
411;100;20;199216
412;100;20;199182
413;100;20;199151
414;100;20;199135
415;100;20;199131
418;100;20;199123
419;100;20;199043
420;100;20;199022
421;100;20;198992
422;100;20;198866
426;100;20;198827
427;100;20;198806
428;100;20;198804
431;100;20;198789
432;100;20;198762
434;100;20;198622
436;100;20;198581
438;100;20;198518
441;100;20;198467
442;100;20;198385
443;100;20;198351
444;100;20;198335
445;100;20;198244
450;100;20;198237
451;100;20;198224
452;100;20;198176
453;100;20;198156
457;100;20;198081
458;100;20;198065
459;100;20;198062
460;100;20;198058
461;100;20;198019
462;100;20;198016
463;100;20;198014
464;100;20;197955
465;100;20;197912
469;100;20;197893
470;100;20;197874
472;100;20;197779
476;100;20;197723
480;100;20;197695
483;100;20;197637
484;100;20;197626
485;100;20;197616
487;100;20;197602
488;100;20;197551
490;100;20;197529
492;100;20;197410
495;100;20;197301
496;100;20;197256
497;100;20;197208
499;100;20;197206
500;100;20;197132
501;100;20;197011
503;100;20;196874
504;100;20;196872
506;100;20;196868
507;100;20;196813
508;100;20;196766
509;100;20;196628
511;100;20;196621
513;100;20;196582
514;100;20;196508
515;100;20;196454
519;100;20;196439
522;100;20;196368
525;100;20;196295
526;100;20;196283
528;100;20;196258
529;100;20;196245
530;100;20;196167
532;100;20;196148
534;100;20;196117
536;100;20;196074
537;100;20;195954
538;100;20;195867
541;100;20;195717
545;100;20;195687
546;100;20;195642
549;100;20;195617
550;100;20;195572
552;100;20;195516
553;100;20;195465
554;100;20;195422
558;100;20;195407
560;100;20;195381
561;100;20;195365
562;100;20;195325
564;100;20;195309
566;100;20;195280
567;100;20;195242
569;100;20;195237
570;100;20;195205
571;100;20;195146
572;100;20;195111
574;100;20;195067
575;100;20;195054
576;100;20;194990
577;100;20;194986
578;100;20;194952
579;100;20;194944
580;100;20;194918
583;100;20;194879
585;100;20;194852
587;100;20;194812
588;100;20;194808
589;100;20;194725
590;100;20;194721
591;100;20;194676
592;100;20;194672
593;100;20;194651
595;100;20;194571
597;100;20;194564
598;100;20;194504
600;100;20;194498
602;100;20;194479
603;100;20;194467
605;100;20;194453
606;100;20;194395
608;100;20;194384
610;100;20;194376
611;100;20;194373
612;100;20;194372
613;100;20;194368
614;100;20;194365
615;100;20;194362
616;100;20;194361
617;100;20;194318
618;100;20;194305
619;100;20;194291
620;100;20;194258
621;100;20;194254
622;100;20;194246
623;100;20;194237
625;100;20;194188
628;100;20;194184
629;100;20;194165
630;100;20;194154
631;100;20;194151
632;100;20;194084
633;100;20;194070
634;100;20;194020
637;100;20;194002
638;100;20;193995
639;100;20;193964
640;100;20;193917
642;100;20;193861
644;100;20;193830
647;100;20;193805
650;100;20;193787
652;100;20;193749
653;100;20;193738
655;100;20;193706
656;100;20;193674
657;100;20;193651
660;100;20;193614
661;100;20;193570
663;100;20;193568
665;100;20;193515
667;100;20;193477
669;100;20;193386
671;100;20;193302
673;100;20;193276
675;100;20;193261
677;100;20;193215
678;100;20;193214
680;100;20;193165
681;100;20;193073
682;100;20;193029
683;100;20;192993
684;100;20;192969
685;100;20;192913
688;100;20;192888
689;100;20;192869
690;100;20;192867
691;100;20;192858
692;100;20;192857
693;100;20;192803
696;100;20;192749
699;100;20;192695
700;100;20;192656
701;100;20;192649
703;100;20;192648
704;100;20;192647
707;100;20;192562
708;100;20;192553
709;100;20;192430
710;100;20;192411
711;100;20;192402
714;100;20;192339
715;100;20;192312
716;100;20;192302
720;100;20;192270
723;100;20;192262
724;100;20;192229
725;100;20;192200
726;100;20;192168
728;100;20;192160
729;100;20;192089
731;100;20;192056
738;100;20;192044
740;100;20;192042
741;100;20;192026
742;100;20;191981
744;100;20;191946
745;100;20;191933
750;100;20;191919
751;100;20;191901
752;100;20;191871
753;100;20;191831
754;100;20;191815
755;100;20;191753
756;100;20;191750
759;100;20;191725
761;100;20;191711
763;100;20;191644
772;100;20;191626
774;100;20;191610
775;100;20;191569
776;100;20;191449
778;100;20;191444
779;100;20;191401
781;100;20;191385
782;100;20;191375
786;100;20;191345
789;100;20;191284
790;100;20;191281
793;100;20;191278
795;100;20;191194
796;100;20;191191
799;100;20;191188
801;100;20;191175
805;100;20;191084
809;100;20;191078
811;100;20;191030
812;100;20;191021
813;100;20;190991
816;100;20;190929
818;100;20;190922
819;100;20;190900
822;100;20;190894
825;100;20;190888
827;100;20;190848
829;100;20;190779
832;100;20;190733
835;100;20;190710
839;100;20;190665
842;100;20;190661
843;100;20;190642
846;100;20;190618
847;100;20;190609
848;100;20;190590
849;100;20;190573
851;100;20;190547
852;100;20;190536
854;100;20;190522
855;100;20;190511
856;100;20;190482
858;100;20;190439
859;100;20;190429
862;100;20;190410
863;100;20;190405
864;100;20;190385
867;100;20;190363
868;100;20;190349
869;100;20;190337
871;100;20;190301
875;100;20;190290
876;100;20;190280
878;100;20;190245
879;100;20;190243
880;100;20;190222
885;100;20;190166
888;100;20;190165
889;100;20;190160
890;100;20;190154
892;100;20;190148
897;100;20;190139
898;100;20;190132
899;100;20;190124
900;100;20;190123
901;100;20;190109
903;100;20;190102
907;100;20;190097
910;100;20;190087
911;100;20;190071
914;100;20;190068
915;100;20;190066
916;100;20;190050
919;100;20;190034
920;100;20;189924
923;100;20;189912
924;100;20;189903
926;100;20;189897
927;100;20;189874
930;100;20;189868
933;100;20;189838
936;100;20;189836
938;100;20;189828
939;100;20;189814
940;100;20;189810
941;100;20;189788
946;100;20;189786
947;100;20;189763
948;100;20;189759
951;100;20;189736
952;100;20;189730
955;100;20;189702
957;100;20;189677
960;100;20;189673
963;100;20;189668
965;100;20;189664
966;100;20;189618
967;100;20;189605
971;100;20;189600
973;100;20;189599
974;100;20;189580
975;100;20;189565
976;100;20;189563
977;100;20;189558
981;100;20;189535
986;100;20;189528
987;100;20;189490
990;100;20;189459
993;100;20;189456
996;100;20;189452
1000;100;20;189380
1004;100;20;189369
1005;100;20;189358
1008;100;20;189341
1009;100;20;189285
1013;100;20;189278
1014;100;20;189248
1017;100;20;189242
1018;100;20;189239
1020;100;20;189227
1022;100;20;189220
1024;100;20;189216
1025;100;20;189190
1029;100;20;189186
1034;100;20;189182
1037;100;20;189162
1039;100;20;189158
1040;100;20;189147
1043;100;20;189126
1045;100;20;189124
1047;100;20;189119
1049;100;20;189024
1051;100;20;189020
1054;100;20;189019
1058;100;20;189009
1059;100;20;188983
1060;100;20;188981
1061;100;20;188979
1064;100;20;188972
1065;100;20;188855
1067;100;20;188851
1068;100;20;188848
1070;100;20;188841
1073;100;20;188839
1077;100;20;188823
1079;100;20;188821
1084;100;20;188679
1085;100;20;188677
1088;100;20;188671
1089;100;20;188620
1094;100;20;188567
1097;100;20;188553
1102;100;20;188546
1103;100;20;188522
1104;100;20;188516
1107;100;20;188514
1109;100;20;188509
1110;100;20;188474
1111;100;20;188471
1112;100;20;188374
1117;100;20;188354
1118;100;20;188352
1122;100;20;188334
1128;100;20;188320
1129;100;20;188307
1133;100;20;188293
1142;100;20;188286
1145;100;20;188274
1148;100;20;188266
1149;100;20;188220
1150;100;20;188205
1152;100;20;188172
1155;100;20;188127
1161;100;20;188125
1165;100;20;188123
1166;100;20;188120
1169;100;20;188117
1174;100;20;188101
1175;100;20;188091
1180;100;20;187837
1185;100;20;187817
1189;100;20;187807
1192;100;20;187797
1194;100;20;187789
1195;100;20;187780
1197;100;20;187776
1198;100;20;187769
1200;100;20;187758
1202;100;20;187749
1207;100;20;187747
1208;100;20;187744
1211;100;20;187730
1212;100;20;187721
1216;100;20;187714
1217;100;20;187712
1224;100;20;187695
1226;100;20;187688
1227;100;20;187681
1228;100;20;187671
1230;100;20;187669
1232;100;20;187643
1236;100;20;187557
1243;100;20;187546
1244;100;20;187543
1245;100;20;187534
1246;100;20;187521
1247;100;20;187505
1249;100;20;187503
1250;100;20;187493
1256;100;20;187490
1258;100;20;187488
1261;100;20;187485
1262;100;20;187480
1263;100;20;187460
1266;100;20;187451
1272;100;20;187433
1273;100;20;187418
1276;100;20;187410
1278;100;20;187400
1280;100;20;187393
1284;100;20;187385
1287;100;20;187382
1288;100;20;187376
1289;100;20;187368
1292;100;20;187358
1296;100;20;187350
1307;100;20;187348
1309;100;20;187325
1312;100;20;187322
1314;100;20;187310
1315;100;20;187308
1320;100;20;187304
1325;100;20;187300
1329;100;20;187297
1331;100;20;187294
1334;100;20;187278
1337;100;20;187275
1341;100;20;187267
1342;100;20;187244
1343;100;20;187234
1349;100;20;187093
1355;100;20;187092
1358;100;20;187089
1362;100;20;187088
1363;100;20;187026
1365;100;20;187025
1371;100;20;187021
1373;100;20;187017
1380;100;20;187013
1386;100;20;186998
1389;100;20;186986
1390;100;20;186964
1393;100;20;186962
1397;100;20;186959
1399;100;20;186958
1401;100;20;186955
1403;100;20;186950
1405;100;20;186943
1407;100;20;186936
1409;100;20;186933
1414;100;20;186932
1424;100;20;186930
1428;100;20;186916
1439;100;20;186912
1442;100;20;186911
1443;100;20;186907
1444;100;20;186903
1450;100;20;186868
1454;100;20;186865
1463;100;20;186863
1464;100;20;186836
1468;100;20;186824
1469;100;20;186814
1476;100;20;186811
1480;100;20;186810
1487;100;20;186805
1489;100;20;186802
1491;100;20;186801
1493;100;20;186799
1494;100;20;186797
1495;100;20;186771
1497;100;20;186768
1498;100;20;186760
1501;100;20;186758
1504;100;20;186742
1507;100;20;186733
1520;100;20;186701
1528;100;20;186685
1536;100;20;186682
1544;100;20;186660
1546;100;20;186652
1554;100;20;186610
1559;100;20;186600
1561;100;20;186589
1562;100;20;186588
1563;100;20;186585
1564;100;20;186581
1565;100;20;186578
1567;100;20;186577
1568;100;20;186574
1575;100;20;186572
1577;100;20;186567
1583;100;20;186561
1587;100;20;186559
1589;100;20;186509
1598;100;20;186502
1604;100;20;186500
1606;100;20;186495
1620;100;20;186483
1622;100;20;186451
1624;100;20;186439
1629;100;20;186321
1630;100;20;186309
1633;100;20;186281
1638;100;20;186273
1640;100;20;186259
1641;100;20;186250
1646;100;20;186249
1652;100;20;186247
1653;100;20;186244
1657;100;20;186240
1658;100;20;186218
1662;100;20;186195
1672;100;20;186189
1675;100;20;186182
1680;100;20;186177
1681;100;20;186167
1682;100;20;186161
1690;100;20;186160
1693;100;20;186155
1697;100;20;186145
1701;100;20;186139
1714;100;20;186138
1719;100;20;186128
1721;100;20;186127
1724;100;20;186124
1726;100;20;186114
1733;100;20;186113
1738;100;20;186112
1742;100;20;186092
1745;100;20;186091
1754;100;20;186083
1758;100;20;186042
1762;100;20;186040
1773;100;20;186035
1777;100;20;186004
1778;100;20;185999
1786;100;20;185998
1788;100;20;185898
1789;100;20;185883
1791;100;20;185845
1794;100;20;185844
1799;100;20;185830
1801;100;20;185829
1804;100;20;185801
1805;100;20;185799
1815;100;20;185798
1820;100;20;185791
1822;100;20;185789
1830;100;20;185788
1836;100;20;185784
1843;100;20;185779
1844;100;20;185767
1847;100;20;185757
1849;100;20;185753
1850;100;20;185739
1854;100;20;185727
1858;100;20;185716
1865;100;20;185708
1870;100;20;185676
1871;100;20;185671
1878;100;20;185665
1887;100;20;185663
1889;100;20;185661
1901;100;20;185659
1908;100;20;185657
1915;100;20;185653
1916;100;20;185645
1923;100;20;185637
1925;100;20;185624
1928;100;20;185620
1934;100;20;185613
1937;100;20;185502
1951;100;20;185496
1960;100;20;185487
1985;100;20;185476
1991;100;20;185475
2001;100;20;185474
2002;100;20;185472
2007;100;20;185471
2026;100;20;185470
2030;100;20;185455
2035;100;20;185452
2036;100;20;185438
2041;100;20;185436
2043;100;20;185427
2045;100;20;185426
2048;100;20;185425
2050;100;20;185413
2051;100;20;185330
2054;100;20;185329
2056;100;20;185327
2059;100;20;185325
2073;100;20;185321
2081;100;20;185320
2083;100;20;185308
2086;100;20;185307
2088;100;20;185305
2089;100;20;185303
2094;100;20;185297
2098;100;20;185290
2101;100;20;185284
2102;100;20;185268
2104;100;20;185260
2106;100;20;185255
2107;100;20;185247
2121;100;20;185233
2130;100;20;185232
2131;100;20;185220
2132;100;20;185216
2144;100;20;185199
2152;100;20;185193
2164;100;20;185185
2178;100;20;185172
2205;100;20;185163
2206;100;20;185153
2217;100;20;185152
2224;100;20;185150
2227;100;20;185149
2229;100;20;185135
2266;100;20;185102
2273;100;20;185100
2277;100;20;185099
2295;100;20;185091
2306;100;20;185086
2312;100;20;185083
2339;100;20;185069
2344;100;20;185063
2345;100;20;185058
2346;100;20;185053
2350;100;20;185047
2355;100;20;185045
2359;100;20;185041
2361;100;20;185040
2364;100;20;185036
2367;100;20;185032
2369;100;20;185031
2373;100;20;185027
2387;100;20;185022
2396;100;20;185018
2402;100;20;185014
2403;100;20;185012
2413;100;20;185008
2417;100;20;185004
2418;100;20;185002
2419;100;20;185000
2420;100;20;184999
2427;100;20;184992
2441;100;20;184990
2448;100;20;184988
2449;100;20;184985
2455;100;20;184975
2456;100;20;184961
2458;100;20;184957
2460;100;20;184922
2463;100;20;184918
2472;100;20;184916
2481;100;20;184904
2483;100;20;184898
2485;100;20;184895
2494;100;20;184879
2495;100;20;184856
2498;100;20;184793
2501;100;20;184776
2503;100;20;184753
2504;100;20;184736
2513;100;20;184733
2530;100;20;184695
2534;100;20;184691
2539;100;20;184686
2548;100;20;184683
2556;100;20;184656
2557;100;20;184644
2569;100;20;184622
2575;100;20;184620
2581;100;20;184612
2589;100;20;184574
2590;100;20;184572
2594;100;20;184571
2602;100;20;184567
2603;100;20;184534
2607;100;20;184531
2610;100;20;184509
2614;100;20;184496
2616;100;20;184492
2637;100;20;184490
2648;100;20;184487
2649;100;20;184469
2652;100;20;184467
2654;100;20;184455
2657;100;20;184454
2673;100;20;184452
2676;100;20;184399
2679;100;20;184376
2696;100;20;184300
2702;100;20;184298
2708;100;20;184297
2722;100;20;184285
2744;100;20;184277
2747;100;20;184275
2753;100;20;184225
2761;100;20;184211
2771;100;20;184185
2778;100;20;184180
2785;100;20;184174
2787;100;20;184171
2805;100;20;184161
2808;100;20;184160
2817;100;20;184156
2826;100;20;184147
2837;100;20;184143
2838;100;20;184138
2840;100;20;184136
2842;100;20;184134
2846;100;20;184130
2856;100;20;184129
2864;100;20;184123
2871;100;20;184110
2872;100;20;184104
2874;100;20;184100
2878;100;20;184083
2892;100;20;184067
2899;100;20;184064
2910;100;20;184060
2915;100;20;184046
2916;100;20;184004
2938;100;20;183998
2939;100;20;183992
2942;100;20;183988
2943;100;20;183986
2953;100;20;183982
2976;100;20;183950
2984;100;20;183935
